RGI_ID,Year,Specific_MB
RGI60-13.09998,1998,117.22843484859582
RGI60-13.09998,1999,48.415558763696716
RGI60-13.09998,2000,-211.31565746854884
RGI60-13.09998,2001,88.9976226500649
RGI60-13.09998,2002,127.90266213602614
RGI60-13.09998,2003,654.9039587546711
RGI60-13.09998,2004,579.7015669910415
RGI60-13.09998,2005,728.8419741468249
RGI60-13.09998,2006,-317.5217683995815
RGI60-13.09998,2007,-185.7980248897768
RGI60-13.09998,2008,-344.3051529487972
RGI60-13.09998,2009,-215.73822135992805
RGI60-13.09998,2010,568.759670018008
RGI60-13.09998,2011,-49.87470664924721
RGI60-13.09998,2012,109.79402806150638
RGI60-13.09998,2013,-267.9908617410359
RGI60-13.09998,2014,72.31311149607461
RGI60-13.09998,2015,-421.0117669237326
RGI60-13.09998,2016,135.03847281429356
RGI60-13.09998,2017,-25.447146227951205
RGI60-13.09998,2018,-93.52908074432118
RGI60-13.09998,2019,-403.5140319736487
RGI60-13.10004,1901,49.998547065285756
RGI60-13.10004,1902,368.5151199590632
RGI60-13.10004,1903,127.06615520575708
RGI60-13.10004,1904,262.54332763569926
RGI60-13.10004,1905,481.59589805989776
RGI60-13.10004,1906,149.53685571698986
RGI60-13.10004,1907,454.70111944410866
RGI60-13.10004,1908,-254.32266612567062
RGI60-13.10004,1909,205.05106692568248
RGI60-13.10004,1910,-45.99830421756047
RGI60-13.10004,1911,1.1202252242751831
RGI60-13.10004,1912,-248.02608407700797
RGI60-13.10004,1913,-9.347454407431318
RGI60-13.10004,1914,-413.75768149182426
RGI60-13.10004,1915,158.15688078518224
RGI60-13.10004,1916,-813.6558574785074
RGI60-13.10004,1917,-465.3236495772186
RGI60-13.10004,1918,-100.65924850256985
RGI60-13.10004,1919,332.83286985326873
RGI60-13.10004,1920,613.3675273570949
RGI60-13.10004,1921,1009.7616807731172
RGI60-13.10004,1922,384.3748874829879
RGI60-13.10004,1923,343.7900856096299
RGI60-13.10004,1924,-42.66035812216982
RGI60-13.10004,1925,-178.74425937426665
RGI60-13.10004,1926,-340.9248369724592
RGI60-13.10004,1927,186.0907293498591
RGI60-13.10004,1928,881.9861174844394
RGI60-13.10004,1929,336.6657452503597
RGI60-13.10004,1930,501.6835236036766
RGI60-13.10004,1931,742.5177898428435
RGI60-13.10004,1932,174.88089828270301
RGI60-13.10004,1933,-157.3121615278216
RGI60-13.10004,1934,211.0948950034648
RGI60-13.10004,1935,184.39886749389248
RGI60-13.10004,1936,152.46605194009908
RGI60-13.10004,1937,324.45147770976496
RGI60-13.10004,1938,303.57001380054606
RGI60-13.10004,1939,-268.4271950777772
RGI60-13.10004,1940,445.80335021212477
RGI60-13.10004,1941,165.64787669375616
RGI60-13.10004,1942,548.8243512040509
RGI60-13.10004,1943,118.75609659166011
RGI60-13.10004,1944,-448.9365321408126
RGI60-13.10004,1945,45.236240912053205
RGI60-13.10004,1946,-49.915522895216796
RGI60-13.10004,1947,-210.52868953823784
RGI60-13.10004,1948,146.48806104642838
RGI60-13.10004,1949,321.7482667136896
RGI60-13.10004,1950,-30.57999912920325
RGI60-13.10004,1951,237.1819122542857
RGI60-13.10004,1952,342.0013473919157
RGI60-13.10004,1953,483.5053799676503
RGI60-13.10004,1954,267.9730752323662
RGI60-13.10004,1955,53.018549034690075
RGI60-13.10004,1956,-474.0215322685117
RGI60-13.10004,1957,723.5776775202933
RGI60-13.10004,1958,154.4078839250369
RGI60-13.10004,1959,31.30598522632535
RGI60-13.10004,1960,-105.08855909516497
RGI60-13.10004,1961,123.7377317974122
RGI60-13.10004,1962,376.0764415468422
RGI60-13.10004,1963,61.74634964320275
RGI60-13.10004,1964,202.88866139772512
RGI60-13.10004,1965,439.9089120804919
RGI60-13.10004,1966,624.2596041209711
RGI60-13.10004,1967,206.26677227781806
RGI60-13.10004,1968,145.22511808928104
RGI60-13.10004,1969,159.54336272828658
RGI60-13.10004,1970,-133.9781877047076
RGI60-13.10004,1971,-94.30181764109462
RGI60-13.10004,1972,438.079572487503
RGI60-13.10004,1973,-489.1822515433273
RGI60-13.10004,1974,675.4773040448675
RGI60-13.10004,1975,72.01198088787999
RGI60-13.10004,1976,-213.94371769821018
RGI60-13.10004,1977,-17.822744275928297
RGI60-13.10004,1978,-645.6027409982038
RGI60-13.10004,1979,157.70753224364788
RGI60-13.10004,1980,204.44849550799532
RGI60-13.10004,1981,356.330964473797
RGI60-13.10004,1982,441.01334039436585
RGI60-13.10004,1983,-21.211631432486612
RGI60-13.10004,1984,-527.5940697171566
RGI60-13.10004,1985,19.11725509065633
RGI60-13.10004,1986,453.4571967064892
RGI60-13.10004,1987,352.69077266871403
RGI60-13.10004,1988,59.77052146821726
RGI60-13.10004,1989,499.28036602616567
RGI60-13.10004,1990,255.89245380645144
RGI60-13.10004,1991,210.2967740832385
RGI60-13.10004,1992,524.8087562519456
RGI60-13.10004,1993,423.7638192386268
RGI60-13.10004,1994,-57.15389394979493
RGI60-13.10004,1995,307.6599741463262
RGI60-13.10004,1996,494.9039784288215
RGI60-13.10004,1997,-143.10393965171417
RGI60-13.10004,1998,311.21563541579326
RGI60-13.10004,1999,174.21136692067557
RGI60-13.10004,2000,-66.77524875468333
RGI60-13.10004,2001,557.4529053904178
RGI60-13.10004,2002,173.79479404782637
RGI60-13.10004,2003,597.2457388191008
RGI60-13.10004,2004,532.5868989324355
RGI60-13.10004,2005,782.8039125888125
RGI60-13.10004,2006,-256.03110279669164
RGI60-13.10004,2007,-153.2301709369388
RGI60-13.10004,2008,-231.75344556552136
RGI60-13.10004,2009,-26.06580021886904
RGI60-13.10004,2010,887.6652716181319
RGI60-13.10004,2011,153.05748586861785
RGI60-13.10004,2012,522.271218408548
RGI60-13.10004,2013,-93.79194405093126
RGI60-13.10004,2014,194.8791014864177
RGI60-13.10004,2015,-227.15412807240818
RGI60-13.10004,2016,387.0795058384621
RGI60-13.10004,2017,161.49768398546442
RGI60-13.10004,2018,78.69254403034844
RGI60-13.10004,2019,-250.22522061855076
RGI60-13.10005,1901,-65.20600650040699
RGI60-13.10005,1902,358.56350171024144
RGI60-13.10005,1903,132.19939523132467
RGI60-13.10005,1904,122.28398336013062
RGI60-13.10005,1905,382.4775609868907
RGI60-13.10005,1906,6.45330641056484
RGI60-13.10005,1907,404.58903974965847
RGI60-13.10005,1908,-438.6022940237449
RGI60-13.10005,1909,82.13667956110449
RGI60-13.10005,1910,-272.9641879130844
RGI60-13.10005,1911,-153.71719249705856
RGI60-13.10005,1912,-439.56106933718655
RGI60-13.10005,1913,-170.8965614961261
RGI60-13.10005,1914,-646.7616812048292
RGI60-13.10005,1915,2.6070776567347123
RGI60-13.10005,1916,-1002.1791718067614
RGI60-13.10005,1917,-666.1680234118402
RGI60-13.10005,1918,-288.59748000477424
RGI60-13.10005,1919,156.73677643875496
RGI60-13.10005,1920,581.5082482501791
RGI60-13.10005,1921,904.7201442588727
RGI60-13.10005,1922,205.7927662741603
RGI60-13.10005,1923,277.9339068814073
RGI60-13.10005,1924,-223.90466288125276
RGI60-13.10005,1925,-374.6559997161098
RGI60-13.10005,1926,-508.4893639558523
RGI60-13.10005,1927,7.118607752880085
RGI60-13.10005,1928,810.117035978461
RGI60-13.10005,1929,148.4774952481806
RGI60-13.10005,1930,328.42146156668156
RGI60-13.10005,1931,676.0202828562733
RGI60-13.10005,1932,72.80255174163364
RGI60-13.10005,1933,-353.57597084189314
RGI60-13.10005,1934,139.9096679004168
RGI60-13.10005,1935,-16.549745887238473
RGI60-13.10005,1936,32.97629092726546
RGI60-13.10005,1937,184.5874984014029
RGI60-13.10005,1938,117.4284652864572
RGI60-13.10005,1939,-489.7713534904984
RGI60-13.10005,1940,345.8690245170835
RGI60-13.10005,1941,-11.835977411264306
RGI60-13.10005,1942,358.25050092973885
RGI60-13.10005,1943,-89.93218508391182
RGI60-13.10005,1944,-627.4921339029484
RGI60-13.10005,1945,-142.46555905929327
RGI60-13.10005,1946,-246.5589319717217
RGI60-13.10005,1947,-405.76457451951444
RGI60-13.10005,1948,-35.3286939817048
RGI60-13.10005,1949,227.62415744408153
RGI60-13.10005,1950,-240.5969596046117
RGI60-13.10005,1951,148.63883771806178
RGI60-13.10005,1952,219.7899562490706
RGI60-13.10005,1953,350.9512618682514
RGI60-13.10005,1954,144.143841215823
RGI60-13.10005,1955,-86.94198863215505
RGI60-13.10005,1956,-678.0338759147285
RGI60-13.10005,1957,668.9059482021261
RGI60-13.10005,1958,63.42931097551194
RGI60-13.10005,1959,-158.0806160041172
RGI60-13.10005,1960,-296.4380890323923
RGI60-13.10005,1961,-55.47225409726088
RGI60-13.10005,1962,192.16691377423393
RGI60-13.10005,1963,-100.92142465446376
RGI60-13.10005,1964,66.52502237852019
RGI60-13.10005,1965,295.4563281484552
RGI60-13.10005,1966,564.4876700349802
RGI60-13.10005,1967,19.00242942403888
RGI60-13.10005,1968,-55.33599524417734
RGI60-13.10005,1969,-13.946474458285843
RGI60-13.10005,1970,-281.84292861889156
RGI60-13.10005,1971,-280.10161219561184
RGI60-13.10005,1972,396.6537421731829
RGI60-13.10005,1973,-683.8584504278454
RGI60-13.10005,1974,612.94983571333
RGI60-13.10005,1975,-113.88770546447412
RGI60-13.10005,1976,-402.0862110818498
RGI60-13.10005,1977,-197.33138134297914
RGI60-13.10005,1978,-845.8066971096486
RGI60-13.10005,1979,-62.358304661541354
RGI60-13.10005,1980,-38.83042371732404
RGI60-13.10005,1981,247.96335228451838
RGI60-13.10005,1982,293.9209380115819
RGI60-13.10005,1983,-181.92891248746483
RGI60-13.10005,1984,-722.6265543178769
RGI60-13.10005,1985,-166.248327686662
RGI60-13.10005,1986,238.32320208944515
RGI60-13.10005,1987,264.450781474509
RGI60-13.10005,1988,-100.01180193131643
RGI60-13.10005,1989,414.7743103570309
RGI60-13.10005,1990,68.19956533654451
RGI60-13.10005,1991,48.87260570052332
RGI60-13.10005,1992,426.6602689009185
RGI60-13.10005,1993,358.0094540042186
RGI60-13.10005,1994,-241.91018555245964
RGI60-13.10005,1995,136.0052922955486
RGI60-13.10005,1996,372.947111295383
RGI60-13.10005,1997,-333.2966357958126
RGI60-13.10005,1998,102.87799047688301
RGI60-13.10005,1999,-37.829140872418414
RGI60-13.10005,2000,-294.0921443384984
RGI60-13.10005,2001,356.19707584759635
RGI60-13.10005,2002,-1.5542943683793629
RGI60-13.10005,2003,418.03081199772873
RGI60-13.10005,2004,325.47908094079787
RGI60-13.10005,2005,591.1725202335846
RGI60-13.10005,2006,-459.691462077433
RGI60-13.10005,2007,-350.5838329378992
RGI60-13.10005,2008,-494.3134381042079
RGI60-13.10005,2009,-216.94521660973396
RGI60-13.10005,2010,726.9255569812674
RGI60-13.10005,2011,-51.81299996116154
RGI60-13.10005,2012,232.31014820932467
RGI60-13.10005,2013,-338.76675895596424
RGI60-13.10005,2014,-27.084359417737495
RGI60-13.10005,2015,-451.6413910747548
RGI60-13.10005,2016,180.49953407281558
RGI60-13.10005,2017,-60.95780751440379
RGI60-13.10005,2018,-119.5995100210277
RGI60-13.10005,2019,-451.57151290191865
RGI60-13.40038,1901,81.27880982396816
RGI60-13.40038,1902,270.22144928902327
RGI60-13.40038,1903,267.8868117653971
RGI60-13.40038,1904,128.40133553974158
RGI60-13.40038,1905,302.97856743444805
RGI60-13.40038,1906,899.435336174431
RGI60-13.40038,1907,215.18148609503362
RGI60-13.40038,1908,339.2734512326155
RGI60-13.40038,1909,45.32610335081435
RGI60-13.40038,1910,334.74626039924885
RGI60-13.40038,1911,80.9451957688663
RGI60-13.40038,1912,647.6240177145224
RGI60-13.40038,1913,632.9371166491077
RGI60-13.40038,1914,57.98772160311835
RGI60-13.40038,1915,231.76546413078484
RGI60-13.40038,1916,-585.7305484048427
RGI60-13.40038,1917,183.7658778925724
RGI60-13.40038,1918,-137.494515890146
RGI60-13.40038,1919,-278.5642338742395
RGI60-13.40038,1920,209.11270186828858
RGI60-13.40038,1921,846.6333122120002
RGI60-13.40038,1922,57.745821420125566
RGI60-13.40038,1923,-182.049541299872
RGI60-13.40038,1924,26.371666272743823
RGI60-13.40038,1925,-220.1691151943704
RGI60-13.40038,1926,-194.6586416920024
RGI60-13.40038,1927,-198.53655773005912
RGI60-13.40038,1928,323.59224800438244
RGI60-13.40038,1929,49.242016220935646
RGI60-13.40038,1930,425.23967027838495
RGI60-13.40038,1931,495.9543047165335
RGI60-13.40038,1932,-44.83622644626999
RGI60-13.40038,1933,-132.66210122589163
RGI60-13.40038,1934,98.27861652359988
RGI60-13.40038,1935,157.96252120440846
RGI60-13.40038,1936,730.7366904480647
RGI60-13.40038,1937,389.78380440624267
RGI60-13.40038,1938,60.62218846984844
RGI60-13.40038,1939,-213.07417139765698
RGI60-13.40038,1940,106.45074992181118
RGI60-13.40038,1941,438.79480544951775
RGI60-13.40038,1942,391.6576488422216
RGI60-13.40038,1943,-43.26091941260388
RGI60-13.40038,1944,-360.33974149145587
RGI60-13.40038,1945,403.94745575892983
RGI60-13.40038,1946,-53.44254935303882
RGI60-13.40038,1947,-58.12888417234569
RGI60-13.40038,1948,220.4320409403489
RGI60-13.40038,1949,76.97332107133903
RGI60-13.40038,1950,117.08307941572772
RGI60-13.40038,1951,50.274094023965766
RGI60-13.40038,1952,15.010337553572745
RGI60-13.40038,1953,678.4398077015364
RGI60-13.40038,1954,507.4670948109194
RGI60-13.40038,1955,162.70053513500682
RGI60-13.40038,1956,-55.17669913841115
RGI60-13.40038,1957,563.5921864566221
RGI60-13.40038,1958,-207.42493363279326
RGI60-13.40038,1959,356.28100655642504
RGI60-13.40038,1960,-194.51110434805798
RGI60-13.40038,1961,-273.4169256622338
RGI60-13.40038,1962,5.287214978398085
RGI60-13.40038,1963,-162.13885390850007
RGI60-13.40038,1964,275.91912879329857
RGI60-13.40038,1965,111.15588970963982
RGI60-13.40038,1966,268.1797329739905
RGI60-13.40038,1967,186.00807412339904
RGI60-13.40038,1968,-29.68885062385079
RGI60-13.40038,1969,-72.40215736371317
RGI60-13.40038,1970,-273.9225886419898
RGI60-13.40038,1971,49.997854835728795
RGI60-13.40038,1972,939.2804493184582
RGI60-13.40038,1973,-304.09407527415783
RGI60-13.40038,1974,658.0511624449056
RGI60-13.40038,1975,320.28568710329955
RGI60-13.40038,1976,75.48554494040485
RGI60-13.40038,1977,-156.1139761934119
RGI60-13.40038,1978,-424.5859195469553
RGI60-13.40038,1979,-98.34130513222786
RGI60-13.40038,1980,-142.09247729759608
RGI60-13.40038,1981,190.19669148754878
RGI60-13.40038,1982,240.07357950427652
RGI60-13.40038,1983,4.585828611607437
RGI60-13.40038,1984,-127.71222035398888
RGI60-13.40038,1985,-180.36136295693836
RGI60-13.40038,1986,54.56290153048662
RGI60-13.40038,1987,506.1078025757495
RGI60-13.40038,1988,200.29743147346275
RGI60-13.40038,1989,202.8751991193798
RGI60-13.40038,1990,166.99615014319474
RGI60-13.40038,1991,141.96310703782652
RGI60-13.40038,1992,451.78524320329456
RGI60-13.40038,1993,412.7653518871617
RGI60-13.40038,1994,-21.02940499460551
RGI60-13.40038,1995,59.65712498180644
RGI60-13.40038,1996,779.6423740975664
RGI60-13.40038,1997,-132.89771040178127
RGI60-13.40038,1998,106.2685882588333
RGI60-13.40038,1999,9.621315074839275
RGI60-13.40038,2000,-42.04776510939833
RGI60-13.40038,2001,-6.81706027312693
RGI60-13.40038,2002,49.866392261617854
RGI60-13.40038,2003,281.3848907125133
RGI60-13.40038,2004,15.075331516541093
RGI60-13.40038,2005,361.83971198718297
RGI60-13.40038,2006,67.10352215573585
RGI60-13.40038,2007,-167.56435726548975
RGI60-13.40038,2008,-118.78829549474582
RGI60-13.40038,2009,-166.1254584790015
RGI60-13.40038,2010,470.2231911387474
RGI60-13.40038,2011,-40.997383837786074
RGI60-13.40038,2012,-110.97756193081909
RGI60-13.40038,2013,150.2818809771999
RGI60-13.40038,2014,-44.09930949157102
RGI60-13.40038,2015,-85.15449628266894
RGI60-13.40038,2016,203.2394727333462
RGI60-13.40038,2017,372.15663191907504
RGI60-13.40038,2018,306.78216797027903
RGI60-13.40038,2019,-111.3815052076335
RGI60-13.40039,1901,219.81281196070034
RGI60-13.40039,1902,302.3765269001916
RGI60-13.40039,1903,297.6317134801002
RGI60-13.40039,1904,208.90145479816272
RGI60-13.40039,1905,368.35719525138404
RGI60-13.40039,1906,960.7602366897206
RGI60-13.40039,1907,258.6464242703722
RGI60-13.40039,1908,295.848793371861
RGI60-13.40039,1909,155.61400480664406
RGI60-13.40039,1910,473.97704216899655
RGI60-13.40039,1911,31.4556762759324
RGI60-13.40039,1912,793.9176391269631
RGI60-13.40039,1913,781.0841768650397
RGI60-13.40039,1914,212.31655036465548
RGI60-13.40039,1915,355.01151901494745
RGI60-13.40039,1916,-952.9330636682698
RGI60-13.40039,1917,298.53750949607286
RGI60-13.40039,1918,26.292887942622222
RGI60-13.40039,1919,-191.78558849312796
RGI60-13.40039,1920,212.6801915750139
RGI60-13.40039,1921,919.9112800638399
RGI60-13.40039,1922,200.67188996430093
RGI60-13.40039,1923,-365.5922465778947
RGI60-13.40039,1924,10.903292050220468
RGI60-13.40039,1925,-51.86801511748735
RGI60-13.40039,1926,-73.1882085682722
RGI60-13.40039,1927,-207.95277459366096
RGI60-13.40039,1928,372.96697869537564
RGI60-13.40039,1929,159.50634906869018
RGI60-13.40039,1930,522.8765793976078
RGI60-13.40039,1931,582.8049603440185
RGI60-13.40039,1932,-42.2689595026027
RGI60-13.40039,1933,22.286011964900684
RGI60-13.40039,1934,100.58225181235962
RGI60-13.40039,1935,298.4616525250836
RGI60-13.40039,1936,758.9796915804001
RGI60-13.40039,1937,486.8303580880256
RGI60-13.40039,1938,169.06957954704336
RGI60-13.40039,1939,-85.70664581849441
RGI60-13.40039,1940,174.53110779261996
RGI60-13.40039,1941,617.9146701411613
RGI60-13.40039,1942,548.8329683292931
RGI60-13.40039,1943,-88.633283624378
RGI60-13.40039,1944,-495.6644039035689
RGI60-13.40039,1945,559.7432874753138
RGI60-13.40039,1946,19.655984099945695
RGI60-13.40039,1947,126.93238307171609
RGI60-13.40039,1948,414.0672023511353
RGI60-13.40039,1949,160.41409153227465
RGI60-13.40039,1950,308.8578542244802
RGI60-13.40039,1951,206.2395200925465
RGI60-13.40039,1952,128.37220166366694
RGI60-13.40039,1953,369.9911914702402
RGI60-13.40039,1954,616.6315498250531
RGI60-13.40039,1955,272.90630491064496
RGI60-13.40039,1956,-361.4855123708092
RGI60-13.40039,1957,655.3501044216667
RGI60-13.40039,1958,-252.96558751054275
RGI60-13.40039,1959,551.7029007493918
RGI60-13.40039,1960,-122.66669926843281
RGI60-13.40039,1961,-362.0075782372433
RGI60-13.40039,1962,132.38505897379042
RGI60-13.40039,1963,-20.587455327050403
RGI60-13.40039,1964,390.47831253216924
RGI60-13.40039,1965,209.09212728135984
RGI60-13.40039,1966,329.235030149381
RGI60-13.40039,1967,136.765408796377
RGI60-13.40039,1968,126.93221950468445
RGI60-13.40039,1969,-24.59392493503685
RGI60-13.40039,1970,-259.88763025892104
RGI60-13.40039,1971,185.65787356772128
RGI60-13.40039,1972,952.9167888001156
RGI60-13.40039,1973,-334.7752013682428
RGI60-13.40039,1974,764.3988906913211
RGI60-13.40039,1975,425.4111704286446
RGI60-13.40039,1976,18.141277033778373
RGI60-13.40039,1977,-192.7422362352571
RGI60-13.40039,1978,-588.5796532515924
RGI60-13.40039,1979,33.377998429551944
RGI60-13.40039,1980,-86.85657730464037
RGI60-13.40039,1981,315.9639581009962
RGI60-13.40039,1982,399.06129352409135
RGI60-13.40039,1983,23.204771365111608
RGI60-13.40039,1984,-126.39666117756161
RGI60-13.40039,1985,-53.28247814546306
RGI60-13.40039,1986,219.10480930656468
RGI60-13.40039,1987,630.5932223587272
RGI60-13.40039,1988,283.31372498923173
RGI60-13.40039,1989,249.71298034012273
RGI60-13.40039,1990,340.86339071522207
RGI60-13.40039,1991,266.1123823452404
RGI60-13.40039,1992,549.6722464013908
RGI60-13.40039,1993,489.8914987174426
RGI60-13.40039,1994,51.07541527374508
RGI60-13.40039,1995,222.46090065622008
RGI60-13.40039,1996,877.471007062922
RGI60-13.40039,1997,-153.64982203061135
RGI60-13.40039,1998,243.16740589953153
RGI60-13.40039,1999,198.60229966672316
RGI60-13.40039,2000,155.46351713837927
RGI60-13.40039,2001,195.4856213917375
RGI60-13.40039,2002,150.6239017120159
RGI60-13.40039,2003,376.3950816602371
RGI60-13.40039,2004,153.11460228388154
RGI60-13.40039,2005,543.2719736835863
RGI60-13.40039,2006,133.63554962972157
RGI60-13.40039,2007,-59.93316483345801
RGI60-13.40039,2008,-60.691548180723885
RGI60-13.40039,2009,-77.63107973642333
RGI60-13.40039,2010,582.9906450306261
RGI60-13.40039,2011,40.080001470979845
RGI60-13.40039,2012,-101.79973060565675
RGI60-13.40039,2013,159.57106901620062
RGI60-13.40039,2014,-25.45565974948875
RGI60-13.40039,2015,-94.91281895557104
RGI60-13.40039,2016,205.87810177041834
RGI60-13.40039,2017,559.4821767114383
RGI60-13.40039,2018,311.64218246634783
RGI60-13.40039,2019,-137.21042190427468
RGI60-13.40104,1901,-37.51826144017436
RGI60-13.40104,1902,324.4933479856551
RGI60-13.40104,1903,322.92538020053047
RGI60-13.40104,1904,78.82476696139688
RGI60-13.40104,1905,324.4261245409996
RGI60-13.40104,1906,1093.465538896614
RGI60-13.40104,1907,239.81617214892248
RGI60-13.40104,1908,337.61920392028355
RGI60-13.40104,1909,-98.42673070600827
RGI60-13.40104,1910,290.91037374757053
RGI60-13.40104,1911,10.158548020965862
RGI60-13.40104,1912,688.1918868396433
RGI60-13.40104,1913,666.9750200085056
RGI60-13.40104,1914,-207.42575261924136
RGI60-13.40104,1915,181.56471473360926
RGI60-13.40104,1916,-880.8743933179984
RGI60-13.40104,1917,19.336349259089605
RGI60-13.40104,1918,-356.96476710906126
RGI60-13.40104,1919,-540.8865904375543
RGI60-13.40104,1920,271.37203412929625
RGI60-13.40104,1921,1016.686695875981
RGI60-13.40104,1922,-65.89321864616053
RGI60-13.40104,1923,-321.21418475205246
RGI60-13.40104,1924,-136.53430479285856
RGI60-13.40104,1925,-486.51450899911066
RGI60-13.40104,1926,-418.1158448671298
RGI60-13.40104,1927,-406.7161749799201
RGI60-13.40104,1928,371.56623044111495
RGI60-13.40104,1929,-36.69387189848075
RGI60-13.40104,1930,383.2071695714264
RGI60-13.40104,1931,557.8397140028497
RGI60-13.40104,1932,-138.83939975187917
RGI60-13.40104,1933,-385.14707208510873
RGI60-13.40104,1934,128.70563201042077
RGI60-13.40104,1935,62.18907283318906
RGI60-13.40104,1936,914.5173049615895
RGI60-13.40104,1937,399.9256296469562
RGI60-13.40104,1938,-31.615974644675827
RGI60-13.40104,1939,-455.3236381105162
RGI60-13.40104,1940,68.41272278847975
RGI60-13.40104,1941,379.3883331344716
RGI60-13.40104,1942,346.7273298928763
RGI60-13.40104,1943,-202.81540865640085
RGI60-13.40104,1944,-620.6462462984148
RGI60-13.40104,1945,364.5473043944505
RGI60-13.40104,1946,-147.1109354933695
RGI60-13.40104,1947,-268.5399824754025
RGI60-13.40104,1948,48.597163520550254
RGI60-13.40104,1949,18.82233103360927
RGI60-13.40104,1950,-25.421244439631696
RGI60-13.40104,1951,-103.39758648837345
RGI60-13.40104,1952,-103.57741173166934
RGI60-13.40104,1953,814.0165425376439
RGI60-13.40104,1954,534.167407931603
RGI60-13.40104,1955,40.80382462428595
RGI60-13.40104,1956,-155.69088279376294
RGI60-13.40104,1957,644.6998610040955
RGI60-13.40104,1958,-390.3538448232304
RGI60-13.40104,1959,236.83543367789767
RGI60-13.40104,1960,-440.5372180132918
RGI60-13.40104,1961,-456.27160678452043
RGI60-13.40104,1962,-111.76158802926108
RGI60-13.40104,1963,-357.84679546433466
RGI60-13.40104,1964,221.26757533633094
RGI60-13.40104,1965,40.369397367487004
RGI60-13.40104,1966,284.3681512318447
RGI60-13.40104,1967,106.34539749967355
RGI60-13.40104,1968,-206.30899304181742
RGI60-13.40104,1969,-262.0803360975725
RGI60-13.40104,1970,-510.94034186327116
RGI60-13.40104,1971,-77.45899737891664
RGI60-13.40104,1972,1198.2662152937576
RGI60-13.40104,1973,-613.2100656128913
RGI60-13.40104,1974,753.8431019272804
RGI60-13.40104,1975,305.09930677486506
RGI60-13.40104,1976,1.1161740109406546
RGI60-13.40104,1977,-357.5630050988065
RGI60-13.40104,1978,-704.3947615980039
RGI60-13.40104,1979,-292.87327999040025
RGI60-13.40104,1980,-343.7462674763701
RGI60-13.40104,1981,126.76983493694425
RGI60-13.40104,1982,154.0509890199945
RGI60-13.40104,1983,-116.75368867792726
RGI60-13.40104,1984,-322.25332847353735
RGI60-13.40104,1985,-409.2438794562547
RGI60-13.40104,1986,-86.7874736539402
RGI60-13.40104,1987,533.3388239395185
RGI60-13.40104,1988,112.19898676600988
RGI60-13.40104,1989,218.7366305379191
RGI60-13.40104,1990,52.08336856501146
RGI60-13.40104,1991,53.806164034205906
RGI60-13.40104,1992,477.54978435970975
RGI60-13.40104,1993,446.7677394303626
RGI60-13.40104,1994,-203.1734854171458
RGI60-13.40104,1995,-86.21186198698265
RGI60-13.40104,1996,897.6185194698052
RGI60-13.40104,1997,-299.81119776979057
RGI60-13.40104,1998,-53.122597606831214
RGI60-13.40104,1999,-188.24640800468018
RGI60-13.40104,2000,-249.82469337395548
RGI60-13.40104,2001,-218.59829346450576
RGI60-13.40104,2002,-155.65108758828185
RGI60-13.40104,2003,193.75747242636297
RGI60-13.40104,2004,-142.17327904817068
RGI60-13.40104,2005,289.63415325662027
RGI60-13.40104,2006,-133.22056367464154
RGI60-13.40104,2007,-398.6490598526399
RGI60-13.40104,2008,-332.1019195254128
RGI60-13.40104,2009,-390.5594928972045
RGI60-13.40104,2010,408.03978857367684
RGI60-13.40104,2011,-255.8474994344081
RGI60-13.40104,2012,-350.60362446907027
RGI60-13.40104,2013,-8.271746890637331
RGI60-13.40104,2014,-248.26889823068555
RGI60-13.40104,2015,-293.72405467927564
RGI60-13.40104,2016,130.24729914418194
RGI60-13.40104,2017,237.938538741268
RGI60-13.40104,2018,161.0764700878949
RGI60-13.40104,2019,-305.19950910112857
RGI60-13.40137,1901,29.824785734315324
RGI60-13.40137,1902,283.9550138129095
RGI60-13.40137,1903,281.74781724125853
RGI60-13.40137,1904,96.16630408482047
RGI60-13.40137,1905,316.48087049588037
RGI60-13.40137,1906,1048.9027697843765
RGI60-13.40137,1907,211.9386961466177
RGI60-13.40137,1908,361.3691863555342
RGI60-13.40137,1909,-19.198828391395597
RGI60-13.40137,1910,341.08058902264753
RGI60-13.40137,1911,46.10121099828878
RGI60-13.40137,1912,729.274755398244
RGI60-13.40137,1913,708.3488691102917
RGI60-13.40137,1914,-47.9737588559397
RGI60-13.40137,1915,218.00671953403616
RGI60-13.40137,1916,-744.0413763169814
RGI60-13.40137,1917,134.497034994464
RGI60-13.40137,1918,-245.57940227858813
RGI60-13.40137,1919,-416.91891053237947
RGI60-13.40137,1920,235.27918435155135
RGI60-13.40137,1921,986.382875462796
RGI60-13.40137,1922,6.761196892513012
RGI60-13.40137,1923,-265.4832115149788
RGI60-13.40137,1924,-32.51576657500847
RGI60-13.40137,1925,-357.64968533947115
RGI60-13.40137,1926,-311.408349078473
RGI60-13.40137,1927,-305.5293713395132
RGI60-13.40137,1928,343.61805254815766
RGI60-13.40137,1929,-7.923972362870341
RGI60-13.40137,1930,446.5498205097705
RGI60-13.40137,1931,551.3109796619409
RGI60-13.40137,1932,-101.34651933666638
RGI60-13.40137,1933,-255.38916098174911
RGI60-13.40137,1934,104.37085629584503
RGI60-13.40137,1935,128.4936729473553
RGI60-13.40137,1936,858.723857718039
RGI60-13.40137,1937,417.6511059311313
