RGI_ID,Year,Specific_MB
RGI60-13.45301,1960,69.93956353964742
RGI60-13.45301,1961,-249.5365011962657
RGI60-13.45301,1962,-1469.6333072363018
RGI60-13.45301,1963,-618.4064441743784
RGI60-13.45301,1964,-538.5192221885243
RGI60-13.45301,1965,-1193.9140632412639
RGI60-13.45301,1966,-878.2380410568335
RGI60-13.45301,1967,-562.8607236456606
RGI60-13.45301,1968,-987.7342447591212
RGI60-13.45301,1969,-275.20290925913145
RGI60-13.45301,1970,-399.0674114726158
RGI60-13.45301,1971,-351.1594655578676
RGI60-13.45301,1972,-163.50358252069532
RGI60-13.45301,1973,-916.6818943660719
RGI60-13.45301,1974,-1626.1499056063303
RGI60-13.45301,1975,-863.0926951758231
RGI60-13.45301,1976,-184.3267874269161
RGI60-13.45301,1977,-1168.1438549684108
RGI60-13.45301,1978,-417.0323815595136
RGI60-13.45301,1979,182.4718994155929
RGI60-13.45301,1980,-442.22076322025686
RGI60-13.45301,1981,-467.2276584368233
RGI60-13.45301,1982,-442.3941537802412
RGI60-13.45301,1983,-420.1608073465031
RGI60-13.45301,1984,-1.6099347226219027
RGI60-13.45301,1985,-414.4519823093149
RGI60-13.45301,1986,-450.6494430133366
RGI60-13.45301,1987,-387.08650931830147
RGI60-13.45301,1988,198.94514388564798
RGI60-13.45301,1989,-66.40246449842927
RGI60-13.45301,1990,-442.9251302815888
RGI60-13.45301,1991,-875.6023667404429
RGI60-13.45301,1992,176.85065439449647
RGI60-13.45301,1993,236.61929843392284
RGI60-13.45301,1994,-399.7988661516703
RGI60-13.45301,1995,-703.3246329473891
RGI60-13.45301,1996,-300.3774811063421
RGI60-13.45301,1997,-996.8936408526009
RGI60-13.45301,1998,-828.2896828501167
RGI60-13.45301,1999,-837.9446180532788
RGI60-13.45301,2000,-739.7474398493391
RGI60-13.45301,2001,-1304.3346590790895
RGI60-13.45301,2002,-1027.0778197373766
RGI60-13.45301,2003,-125.09650457134157
RGI60-13.45301,2004,-736.2182465290043
RGI60-13.45301,2005,-926.3502318928042
RGI60-13.45301,2006,-1066.5782265048172
RGI60-13.45301,2007,-851.1191805896948
RGI60-13.45301,2008,-1537.8119006048637
RGI60-13.45301,2009,-236.3655123866669
RGI60-13.45301,2010,-876.1519809322989
RGI60-13.45301,2011,-1130.8633884951964
RGI60-13.45301,2012,-1105.6659415114343
RGI60-13.45301,2013,-509.8126338794937
RGI60-13.45301,2014,-624.4422693725858
RGI60-13.45301,2015,-664.3117397941148
RGI60-13.45301,2016,-1091.7031436850095
RGI60-13.45301,2017,-1055.6207759882968
RGI60-13.45301,2018,-885.2231546486098
RGI60-13.45301,2019,-885.5052499479792
RGI60-13.45302,1901,-544.4819189168021
RGI60-13.45302,1902,-639.467121328882
RGI60-13.45302,1903,-279.395845280694
RGI60-13.45302,1904,-1364.3068757289484
RGI60-13.45302,1905,-1088.1406488481027
RGI60-13.45302,1906,-1450.9634821288078
RGI60-13.45302,1907,-485.2476570190551
RGI60-13.45302,1908,-781.3132056637266
RGI60-13.45302,1909,-1657.3845646973173
RGI60-13.45302,1910,-1208.085306881788
RGI60-13.45302,1911,-373.28522094062924
RGI60-13.45302,1912,-667.828937382809
RGI60-13.45302,1913,-357.11077795425325
RGI60-13.45302,1914,-774.3133788284447
RGI60-13.45302,1915,-1648.1252888414683
RGI60-13.45302,1916,-1286.2868570502958
RGI60-13.45302,1917,-1185.0789096223389
RGI60-13.45302,1918,-1377.314975540698
RGI60-13.45302,1919,61.986650333175604
RGI60-13.45302,1920,-887.0980013299585
RGI60-13.45302,1921,-801.264151367217
RGI60-13.45302,1922,-1334.4251211842404
RGI60-13.45302,1923,-1370.5162153842796
RGI60-13.45302,1924,-1177.3051657092735
RGI60-13.45302,1925,-101.59565228925895
RGI60-13.45302,1926,-344.6641900951329
RGI60-13.45302,1927,-658.5050109525572
RGI60-13.45302,1928,-516.6966703551518
RGI60-13.45302,1929,-425.26131526320864
RGI60-13.45302,1930,57.19443242516452
RGI60-13.45302,1931,-817.813958595835
RGI60-13.45302,1932,-333.7879242506029
RGI60-13.45302,1933,-1252.5003046146842
RGI60-13.45302,1934,-530.7381147060634
RGI60-13.45302,1935,-1368.7451267696954
RGI60-13.45302,1936,-531.0884668072616
RGI60-13.45302,1937,-264.8920966928299
RGI60-13.45302,1938,-303.64900651848046
RGI60-13.45302,1939,-869.8550885384786
RGI60-13.45302,1940,-1075.6460830699468
RGI60-13.45302,1941,-821.1820031505722
RGI60-13.45302,1942,565.2655748883018
RGI60-13.45302,1943,-1395.8499178086752
RGI60-13.45302,1944,-1414.36975156767
RGI60-13.45302,1945,-1846.596741660317
RGI60-13.45302,1946,-25.782033174404724
RGI60-13.45302,1947,-544.289576762036
RGI60-13.45302,1948,-1252.6369961984026
RGI60-13.45302,1949,-645.2015606364715
RGI60-13.45302,1950,-1405.483379886919
RGI60-13.45302,1951,-1146.9799663186227
RGI60-13.45302,1952,-608.4352387557379
RGI60-13.45302,1953,-751.8859459781189
RGI60-13.45302,1954,-145.88839480184453
RGI60-13.45302,1955,-1099.1743709944537
RGI60-13.45302,1956,-441.89740064125976
RGI60-13.45302,1957,-934.4157203839383
RGI60-13.45302,1958,312.8489407464236
RGI60-13.45302,1959,-179.49198230795287
RGI60-13.45302,1960,-163.91933172181916
RGI60-13.45302,1961,-533.1666641853541
RGI60-13.45302,1962,-1714.797904694013
RGI60-13.45302,1963,-918.0752013505477
RGI60-13.45302,1964,-820.9853373063148
RGI60-13.45302,1965,-1488.736621502716
RGI60-13.45302,1966,-1211.5682200048657
RGI60-13.45302,1967,-840.5976335670291
RGI60-13.45302,1968,-1264.0755695990765
RGI60-13.45302,1969,-483.29014204498515
RGI60-13.45302,1970,-722.1723420021788
RGI60-13.45302,1971,-680.3397003645312
RGI60-13.45302,1972,-499.1799989053853
RGI60-13.45302,1973,-1166.5977462275644
RGI60-13.45302,1974,-1878.257600762258
RGI60-13.45302,1975,-1094.834381384128
RGI60-13.45302,1976,-482.8322074922663
RGI60-13.45302,1977,-1452.4657983185814
RGI60-13.45302,1978,-660.179191740721
RGI60-13.45302,1979,-100.88615178488197
RGI60-13.45302,1980,-645.2464312340943
RGI60-13.45302,1981,-781.0939734134877
RGI60-13.45302,1982,-770.3739210642357
RGI60-13.45302,1983,-601.3288833638567
RGI60-13.45302,1984,-268.42647165422267
RGI60-13.45302,1985,-617.9424717322979
RGI60-13.45302,1986,-612.4728597647193
RGI60-13.45302,1987,-530.8568557461246
RGI60-13.45302,1988,-119.89002776689533
RGI60-13.45302,1989,-312.9836586974797
RGI60-13.45302,1990,-778.1867761060149
RGI60-13.45302,1991,-1193.5601695393277
RGI60-13.45302,1992,-138.87183673304207
RGI60-13.45302,1993,-39.81667597623587
RGI60-13.45302,1994,-687.3648413012587
RGI60-13.45302,1995,-1005.4513930884424
RGI60-13.45302,1996,-614.3601737741948
RGI60-13.45302,1997,-1281.1542543470557
RGI60-13.45302,1998,-1138.1165744617842
RGI60-13.45302,1999,-1129.6189098237176
RGI60-13.45302,2000,-879.8850221775651
RGI60-13.45302,2001,-1548.6353476438858
RGI60-13.45302,2002,-1308.9022105926224
RGI60-13.45302,2003,-534.9546565563332
RGI60-13.45302,2004,-1027.8985915098372
RGI60-13.45302,2005,-1243.9143018000486
RGI60-13.45302,2006,-1312.232355862219
RGI60-13.45302,2007,-1167.7415806807942
RGI60-13.45302,2008,-1807.7717184394548
RGI60-13.45302,2009,-509.2513292046318
RGI60-13.45302,2010,-1151.4566454637177
RGI60-13.45302,2011,-1393.3023010272034
RGI60-13.45302,2012,-1351.7823494707043
RGI60-13.45302,2013,-811.1885076971984
RGI60-13.45302,2014,-899.1442245478205
RGI60-13.45302,2015,-919.6152521715469
RGI60-13.45302,2016,-1447.7050079584546
RGI60-13.45302,2017,-1307.3812470775192
RGI60-13.45302,2018,-1142.0731118933293
RGI60-13.45302,2019,-1097.1642382251102
RGI60-13.45303,1901,141.24277356017876
RGI60-13.45303,1902,225.4309233077892
RGI60-13.45303,1903,342.75849162754133
RGI60-13.45303,1904,-902.0443612669891
RGI60-13.45303,1905,-594.8423683399469
RGI60-13.45303,1906,-1017.7731353427166
RGI60-13.45303,1907,288.64374098849805
RGI60-13.45303,1908,-135.208705778578
RGI60-13.45303,1909,-1140.06733188718
RGI60-13.45303,1910,-689.988698673988
RGI60-13.45303,1911,326.9643687145188
RGI60-13.45303,1912,-230.20455540464735
RGI60-13.45303,1913,258.28525385327697
RGI60-13.45303,1914,-165.64848834344164
RGI60-13.45303,1915,-1166.6781113926095
RGI60-13.45303,1916,-809.947102858992
RGI60-13.45303,1917,-741.4518365525884
RGI60-13.45303,1918,-770.0916970921892
RGI60-13.45303,1919,983.0189476462815
RGI60-13.45303,1920,-175.81168665248364
RGI60-13.45303,1921,-115.18082419788216
RGI60-13.45303,1922,-904.5887769827057
RGI60-13.45303,1923,-725.0356411026404
RGI60-13.45303,1924,-619.7486914441038
RGI60-13.45303,1925,482.1889056798399
RGI60-13.45303,1926,225.56639862977596
RGI60-13.45303,1927,-16.5288802707364
RGI60-13.45303,1928,201.33934021738042
RGI60-13.45303,1929,182.22793826238757
RGI60-13.45303,1930,839.958287149828
RGI60-13.45303,1931,-81.8541833050783
RGI60-13.45303,1932,204.6971033410508
RGI60-13.45303,1933,-689.0363557801131
RGI60-13.45303,1934,19.75231615441605
RGI60-13.45303,1935,-757.2919373193126
RGI60-13.45303,1936,-28.500019961313626
RGI60-13.45303,1937,300.68577492023655
RGI60-13.45303,1938,293.45694147798076
RGI60-13.45303,1939,-128.40226097833798
RGI60-13.45303,1940,-361.3567091252055
RGI60-13.45303,1941,-35.895677045861255
RGI60-13.45303,1942,1838.1901487915593
RGI60-13.45303,1943,-885.8719518854862
RGI60-13.45303,1944,-836.4011692977584
RGI60-13.45303,1945,-1192.256824028482
RGI60-13.45303,1946,669.564600451441
RGI60-13.45303,1947,-50.936655710369045
RGI60-13.45303,1948,-677.21316979856
RGI60-13.45303,1949,150.54228619723548
RGI60-13.45303,1950,-820.4579398999747
RGI60-13.45303,1951,-506.6399554292164
RGI60-13.45303,1952,46.68139805525634
RGI60-13.45303,1953,108.1862653434138
RGI60-13.45303,1954,355.5263008590542
RGI60-13.45303,1955,-377.26509335106
RGI60-13.45303,1956,193.08512405480917
RGI60-13.45303,1957,-322.1479595931274
RGI60-13.45303,1958,945.1125620263973
RGI60-13.45303,1959,493.1881347651335
RGI60-13.45303,1960,376.89846573566626
RGI60-13.45303,1961,-0.42206190312468694
RGI60-13.45303,1962,-1023.5264700124352
RGI60-13.45303,1963,-351.4332869368365
RGI60-13.45303,1964,-165.7791215427666
RGI60-13.45303,1965,-902.6690682808915
RGI60-13.45303,1966,-468.86411497055514
RGI60-13.45303,1967,-323.69644627854007
RGI60-13.45303,1968,-715.1972521082095
RGI60-13.45303,1969,94.68999039193328
RGI60-13.45303,1970,-202.88544152425186
RGI60-13.45303,1971,-57.21029475029097
RGI60-13.45303,1972,37.27699656059413
RGI60-13.45303,1973,-579.4744199653271
RGI60-13.45303,1974,-1249.0939388091626
RGI60-13.45303,1975,-493.6947500780736
RGI60-13.45303,1976,172.7776495479113
RGI60-13.45303,1977,-795.5449591468574
RGI60-13.45303,1978,-35.87771702421653
RGI60-13.45303,1979,637.659242286967
RGI60-13.45303,1980,-18.752372431725906
RGI60-13.45303,1981,-195.1623868871228
RGI60-13.45303,1982,-164.62605295305124
RGI60-13.45303,1983,71.05477235575705
RGI60-13.45303,1984,439.5506599757722
RGI60-13.45303,1985,-25.049011544116258
RGI60-13.45303,1986,82.52162236322776
RGI60-13.45303,1987,226.86507462022
RGI60-13.45303,1988,591.7223216005451
RGI60-13.45303,1989,350.99210977286134
RGI60-13.45303,1990,-159.58741137842048
RGI60-13.45303,1991,-634.0276545557158
RGI60-13.45303,1992,488.9940543387141
RGI60-13.45303,1993,553.4696606732115
RGI60-13.45303,1994,81.16817734576344
RGI60-13.45303,1995,-412.9026526208837
RGI60-13.45303,1996,88.16078475828925
RGI60-13.45303,1997,-685.9199989989598
RGI60-13.45303,1998,-325.89371162295595
RGI60-13.45303,1999,-355.8673747910851
RGI60-13.45303,2000,-20.621309000116256
RGI60-13.45303,2001,-821.4121605153587
RGI60-13.45303,2002,-475.2634266860681
RGI60-13.45303,2003,121.09945111107187
RGI60-13.45303,2004,-320.7863180142939
RGI60-13.45303,2005,-561.6282229959013
RGI60-13.45303,2006,-600.174339220885
RGI60-13.45303,2007,-430.07723962768324
RGI60-13.45303,2008,-1086.7504891145913
RGI60-13.45303,2009,236.6838137805826
RGI60-13.45303,2010,-417.8701328869387
RGI60-13.45303,2011,-673.0836538230675
RGI60-13.45303,2012,-596.1686589714707
RGI60-13.45303,2013,-135.1945260402986
RGI60-13.45303,2014,-158.98284377780055
RGI60-13.45303,2015,-17.809461105294403
RGI60-13.45303,2016,-664.0546335070864
RGI60-13.45303,2017,-488.0507147641251
RGI60-13.45303,2018,-307.7563535150509
RGI60-13.45303,2019,-265.72627053835333
RGI60-13.45304,1901,330.32368014661535
RGI60-13.45304,1902,446.611943490185
RGI60-13.45304,1903,541.030853925806
RGI60-13.45304,1904,-678.8586196334204
RGI60-13.45304,1905,-375.8422428583279
RGI60-13.45304,1906,-805.280290455559
RGI60-13.45304,1907,475.4419969479907
RGI60-13.45304,1908,43.696395785774065
RGI60-13.45304,1909,-910.3674658092069
RGI60-13.45304,1910,-493.50710559797307
RGI60-13.45304,1911,545.987549778511
RGI60-13.45304,1912,-33.79129898304034
RGI60-13.45304,1913,481.5509273047752
RGI60-13.45304,1914,49.9582126076524
RGI60-13.45304,1915,-971.2450983519059
RGI60-13.45304,1916,-608.211345432337
RGI60-13.45304,1917,-532.9988111394905
RGI60-13.45304,1918,-573.1936454994551
RGI60-13.45304,1919,1177.197353166988
RGI60-13.45304,1920,36.337426429839034
RGI60-13.45304,1921,69.29481562066874
RGI60-13.45304,1922,-715.284794672386
RGI60-13.45304,1923,-529.5639697681012
RGI60-13.45304,1924,-442.0604717617596
RGI60-13.45304,1925,629.6060389001093
RGI60-13.45304,1926,419.4339397264952
RGI60-13.45304,1927,135.05809541115846
RGI60-13.45304,1928,411.9005113951684
RGI60-13.45304,1929,380.9181192044321
RGI60-13.45304,1930,1017.7099906633665
RGI60-13.45304,1931,112.19462001507918
RGI60-13.45304,1932,341.02025037464534
RGI60-13.45304,1933,-503.65357562347515
RGI60-13.45304,1934,249.14189707550608
RGI60-13.45304,1935,-564.3873103439242
RGI60-13.45304,1936,150.89116255300758
RGI60-13.45304,1937,470.4597071378516
RGI60-13.45304,1938,451.0588680931106
RGI60-13.45304,1939,83.2122616165305
RGI60-13.45304,1940,-120.37937114771884
RGI60-13.45304,1941,168.72834850246338
RGI60-13.45304,1942,2079.4049332607497
RGI60-13.45304,1943,-706.7398086317867
RGI60-13.45304,1944,-642.1683669583446
RGI60-13.45304,1945,-956.5031422195734
RGI60-13.45304,1946,826.48773020966
RGI60-13.45304,1947,125.45982477440204
