RGI_ID,MC_width_mean_1980_2020,POST_width_mean_1980_2020,POST/MC_ratio,Reduction_%,n_years_used
RGI60-13.07037,94.28384063323563,103.6954673039442,1.0998222665463824,-9.982226654638238,40
RGI60-13.07038,70.95172278875489,84.56818150310987,1.1919116010036033,-19.191160100360328,40
RGI60-13.07039,70.87177920234494,62.32240030551586,0.879368360819322,12.063163918067799,40
RGI60-13.07040,62.49295922061357,65.08903812917347,1.0415419423393624,-4.154194233936237,40
RGI60-13.07041,63.54019793007143,65.98801350369766,1.0385238896535876,-3.852388965358755,40
RGI60-13.07042,75.83982532593664,91.0391843538979,1.2004139508844833,-20.041395088448333,40
RGI60-13.07043,52.820983403205425,72.84803929379693,1.3791496219923611,-37.914962199236115,40
RGI60-13.07044,80.82818406356077,90.4256073717444,1.1187385739191593,-11.873857391915932,40
RGI60-13.07045,90.53495749637143,110.44661139195496,1.2199333212961452,-21.99333212961452,40
RGI60-13.07046,71.07052003068863,59.58385141919568,0.83837646598711,16.162353401288996,40
RGI60-13.07047,76.63467630284188,73.23050807060929,0.9555792704234688,4.442072957653121,40
RGI60-13.07048,58.47712571936925,68.90789844963145,1.1783735537946602,-17.837355379466025,40
RGI60-13.07049,57.12942479046576,50.93899814137971,0.8916420623559288,10.83579376440712,40
RGI60-13.07050,61.728739098327175,82.21193627459994,1.331825944859232,-33.182594485923204,40
RGI60-13.07051,61.20384878677474,81.27381537694052,1.3279200081041516,-32.79200081041515,40
RGI60-13.07052,57.45567096167406,54.83972027242519,0.9544701045960319,4.552989540396812,40
RGI60-13.07053,52.21099648361347,57.985433392085916,1.110598098051694,-11.059809805169408,40
RGI60-13.07054,64.15823807378828,62.02098158007654,0.9666877308685651,3.3312269131434924,40
RGI60-13.07055,66.11207287619175,65.42905614395019,0.9896688047654832,1.0331195234516755,40
RGI60-13.07060,63.18992626902498,67.26701776158298,1.0645212256649756,-6.4521225664975645,40
RGI60-13.07061,62.186485676253085,75.91100383250246,1.2206993691153234,-22.069936911532338,40
RGI60-13.07062,72.62775921544872,74.85820715061328,1.0307106808644193,-3.0710680864419304,40
RGI60-13.07072,62.81164101289987,72.34964264962022,1.1518508588998708,-15.185085889987082,40
RGI60-13.07074,84.76626116902156,88.93150007115571,1.0491379334736464,-4.913793347364637,40
RGI60-13.07077,68.23688513512317,77.88331232264632,1.1413667574130923,-14.136675741309235,40
RGI60-13.07078,76.4257902822267,91.28456549657696,1.1944209560604906,-19.442095606049058,40
RGI60-13.07079,62.046850392558596,87.54762016069556,1.4109921713478935,-41.09921713478934,40
RGI60-13.07080,71.16554509635073,72.03786061536141,1.012257554099089,-1.2257554099089019,40
RGI60-13.07081,55.60941650438158,73.10418136532802,1.314600762976297,-31.4600762976297,40
RGI60-13.07082,64.02992413607069,78.92984177715383,1.2327024097267074,-23.27024097267074,40
RGI60-13.07083,66.9209644086412,80.86057789136177,1.2082996502799863,-20.829965027998632,40
RGI60-13.07084,71.91360710872758,82.96969473177164,1.1537412468592627,-15.374124685926272,40
RGI60-13.07085,70.48291338577141,105.23351603761402,1.4930358434765882,-49.30358434765883,40
RGI60-13.07086,85.55555548514862,92.0274078454141,1.0756450276497573,-7.5645027649757335,40
RGI60-13.07087,66.2506003160142,68.45617811510428,1.033291438697438,-3.329143869743789,40
RGI60-13.07088,69.21660186424538,83.50619376607524,1.2064474637147726,-20.64474637147726,40
RGI60-13.07089,65.57587370950822,76.31172155000174,1.16371642851532,-16.37164285153201,40
RGI60-13.07090,73.795335790683,91.84227031308664,1.244553864130271,-24.455386413027092,40
RGI60-13.07091,65.81292675709767,71.56173424193318,1.087350734393748,-8.735073439374808,40
RGI60-13.07092,76.56878062466915,98.35453076336084,1.2845252328815515,-28.452523288155152,40
RGI60-13.07093,74.73307378057085,57.9475446357887,0.7753935667885398,22.460643321146023,40
RGI60-13.07094,68.01748390317314,58.06767800239952,0.8537169367373453,14.628306326265472,40
RGI60-13.07095,76.93225286589663,68.5290785093296,0.89077176290137,10.922823709863005,40
RGI60-13.07096,60.2188330690537,78.89601395167774,1.3101551446738493,-31.015514467384932,40
RGI60-13.07097,53.29385403584121,124.09723271667796,2.3285467895269445,-132.85467895269446,40
RGI60-13.07098,71.5953974203951,510.51881501830684,7.130609416421373,-613.0609416421373,40
RGI60-13.07099,79.164882781367,67.97433927275154,0.8586425809595182,14.135741904048182,40
RGI60-13.07100,80.4091595731043,88.89777244078566,1.1055677352275122,-10.556773522751218,40
RGI60-13.07101,76.1595777610225,228.67429107360286,3.0025677373257764,-200.25677373257764,40
RGI60-13.07102,83.87562231370536,93.64054162550258,1.1164214230837428,-11.642142308374282,40
RGI60-13.07103,80.13668734678899,92.47374083265319,1.1539501306371056,-15.39501306371056,40
RGI60-13.07104,79.30768800112911,110.23508012092248,1.3899671381083718,-38.99671381083718,40
RGI60-13.07105,68.17898875122826,582.1809789618928,8.539008712583701,-753.9008712583701,40
RGI60-13.07106,80.95116023345952,82.34508932652894,1.017219383750009,-1.7219383750008976,40
RGI60-13.07107,69.3904259508333,91.76514198106531,1.3224467312837125,-32.24467312837125,40
RGI60-13.07108,60.56179963374736,210.30493087204846,3.4725673963436017,-247.25673963436017,40
RGI60-13.07109,86.23715175337895,106.67111634230719,1.2369508288882738,-23.69508288882738,40
RGI60-13.07110,70.46617434028757,72.50086130913239,1.0288746620331355,-2.887466203313549,40
RGI60-13.07111,79.6516116624938,87.57199318245875,1.0994378061491679,-9.943780614916786,40
RGI60-13.07112,64.6924077804443,98.54510415588933,1.5232870059549208,-52.32870059549208,40
RGI60-13.07113,64.65500086377412,47.869659927182425,0.7403860380118381,25.96139619881619,40
RGI60-13.07114,92.4434677364957,90.43273831833714,0.9782490913918224,2.1750908608177633,40
RGI60-13.07115,66.11868358499467,70.74745151777545,1.07000695842393,-7.000695842393001,40
RGI60-13.07116,68.51977287465851,68.20400167802242,0.9953915317668272,0.46084682331728466,40
RGI60-13.07117,72.30752413036029,357.8191118756324,4.9485736951873776,-394.85736951873776,40
RGI60-13.07118,53.04926460377501,92.07015121122429,1.7355594257318092,-73.55594257318091,40
RGI60-13.07119,69.11097362961593,63.272622477551565,0.9155220821608657,8.447791783913427,40
RGI60-13.07120,63.688941637922504,67.61296051278009,1.0616122481225223,-6.161224812252231,40
RGI60-13.07121,71.1814594258432,82.33859719975312,1.1567421891023781,-15.674218910237814,40
RGI60-13.07122,75.74407279425712,56.35115874638852,0.7439678996329373,25.60321003670627,40
RGI60-13.07123,66.32913579728188,50.50723373700099,0.7614637689742066,23.853623102579334,40
RGI60-13.07124,68.28423520621895,64.40608138876739,0.943205722290944,5.6794277709055985,40
RGI60-13.07125,70.40788723757548,93.10905459665756,1.3224236410117067,-32.24236410117067,40
RGI60-13.07126,71.44642619040978,75.3509116260299,1.0546491356364465,-5.464913563644647,40
RGI60-13.07127,84.72745794132194,90.7043275203636,1.0705422979074846,-7.054229790748456,40
RGI60-13.07128,59.295599902868375,80.64584668918397,1.3600646054899166,-36.00646054899166,40
RGI60-13.07129,87.0460006734464,101.22632260248585,1.1629060705756702,-16.29060705756702,40
RGI60-13.07130,66.87647792698901,99.5209305129933,1.4881305594717729,-48.81305594717729,40
RGI60-13.07142,94.01312869490485,107.6310793166635,1.1448515841436468,-14.485158414364685,40
RGI60-13.07143,65.57771561822794,56.71573587574208,0.8648629392021174,13.513706079788257,40
RGI60-13.07144,74.03299590413413,81.67629179037228,1.1032417477219807,-10.32417477219807,40
RGI60-13.07145,78.79771785928583,93.6191739062177,1.1880949911950283,-18.809499119502824,40
RGI60-13.07146,64.74498216886175,53.872014541608806,0.8320647058192722,16.793529418072783,40
RGI60-13.07147,78.90163380338727,76.94204632210442,0.9751641710466115,2.483582895338854,40
RGI60-13.07148,70.43208030422747,97.65832468371752,1.386560275685262,-38.6560275685262,40
RGI60-13.07149,90.62341734145268,93.35847158057679,1.0301804359111497,-3.0180435911149717,40
RGI60-13.07150,74.80422524298778,90.41545587577218,1.2086945033127872,-20.869450331278717,40
RGI60-13.07151,86.7800033475514,76.87301119685785,0.8858378454882374,11.41621545117626,40
RGI60-13.07152,70.18755713609005,65.96783628940042,0.9398793601192197,6.012063988078031,40
RGI60-13.07153,94.16693983572998,82.29679649732097,0.8739457461491601,12.60542538508399,40
RGI60-13.07154,92.25681813643818,95.17426587310918,1.0316231124766884,-3.1623112476688364,40
RGI60-13.07155,72.69615127456558,51.70412922658702,0.7112361290119109,28.87638709880891,40
RGI60-13.07156,75.52510676284729,82.96181941949318,1.0984667612585635,-9.846676125856346,40
RGI60-13.07157,70.48269003640355,86.07178211282107,1.2211761791209261,-22.117617912092612,40
RGI60-13.07158,67.06682513030326,86.05705746340519,1.283153888620861,-28.31538886208611,40
RGI60-13.07159,66.5116411711226,68.25988128521551,1.0262847237462382,-2.6284723746238248,40
RGI60-13.07161,68.5025454906255,71.74639609365572,1.0473537235703614,-4.735372357036138,40
RGI60-13.07162,66.85821882397417,114.54741920605477,1.7132885263909903,-71.32885263909903,40
RGI60-13.07163,64.72890578952659,69.50397378636883,1.0737702567129412,-7.377025671294124,40
RGI60-13.07164,65.67294600973715,55.75507312629141,0.8489808439235224,15.101915607647765,40
RGI60-13.07165,68.56719633750154,68.43037518951476,0.9980045684336528,0.19954315663471833,40
RGI60-13.07166,60.6813554935238,65.70051049213066,1.0827132973181761,-8.271329731817612,40
RGI60-13.07167,57.61637930274727,49.88930890095959,0.8658876087789831,13.411239122101692,40
RGI60-13.07168,56.806542995448694,59.30653560993683,1.0440088849393174,-4.400888493931743,40
RGI60-13.07169,55.95168639043804,80.92924167623339,1.4464129125885021,-44.64129125885022,40
RGI60-13.07170,80.39173915958254,99.96168037404973,1.2434322409124452,-24.34322409124452,40
RGI60-13.07171,64.0872274172857,58.104034443790866,0.9066398529844663,9.336014701553374,40
RGI60-13.07172,69.03770665861643,75.18896221318535,1.0890999404859303,-8.909994048593028,40
RGI60-13.07173,63.9459501637355,51.20603605627407,0.8007705871155045,19.922941288449547,40
RGI60-13.07174,66.85411674392756,70.07817962157044,1.048225345493547,-4.822534549354707,40
RGI60-13.07175,73.3350325118276,66.81874261161825,0.9111435602191994,8.88564397808006,40
RGI60-13.07176,76.15022768203859,74.71846080893484,0.9811981274818639,1.8801872518136142,40
RGI60-13.07177,67.25902024941641,59.50217599643288,0.8846720599821447,11.532794001785529,40
RGI60-13.07178,120.99634498892615,124.47860915877773,1.0287799120722965,-2.8779912072296465,40
RGI60-13.07179,131.83464648360132,117.89485317544052,0.8942630508749031,10.57369491250969,40
RGI60-13.07180,107.02782019811097,114.93044121855121,1.0738370734432527,-7.383707344325274,40
RGI60-13.07181,119.42040558507286,107.98238682834153,0.9042205668227781,9.577943317722193,40
RGI60-13.07182,97.06233718894016,118.46646882218936,1.220519433728275,-22.0519433728275,40
RGI60-13.07183,107.02487950028583,58.86473484992653,0.5500098213123311,44.99901786876689,40
RGI60-13.07184,118.07614349131083,102.82227807771628,0.8708133161994916,12.918668380050836,40
RGI60-13.07185,102.07880954622178,87.8047980959509,0.8601667523972407,13.983324760275927,40
RGI60-13.07186,103.10747951568938,119.09334226666756,1.1550407674211893,-15.504076742118933,40
RGI60-13.07187,140.35941835498227,141.79164022133168,1.0102039598278056,-1.0203959827805642,40
RGI60-13.07188,120.68046801898473,104.77319853206743,0.868186876069989,13.181312393001098,40
RGI60-13.07189,101.90241064358536,143.73667079269467,1.410532585881876,-41.0532585881876,40
RGI60-13.07190,105.32353008371408,121.70228675696694,1.1555089984188094,-15.550899841880938,40
RGI60-13.07191,122.85817479954792,135.49060765353812,1.1028212642308892,-10.282126423088922,40
RGI60-13.07192,144.5894079893315,148.64808373148762,1.0280703531371713,-2.807035313717132,40
RGI60-13.07193,104.58845825388991,111.85247340065833,1.069453315098439,-6.945331509843911,40
RGI60-13.07194,122.26858971313138,126.9241594951103,1.0380765803621426,-3.8076580362142565,40
RGI60-13.07195,102.68278972602397,114.55290985372577,1.1155998990616858,-11.559989906168578,40
RGI60-13.07196,104.85436675689184,73.91253031349946,0.7049065537238645,29.509344627613554,40
RGI60-13.07197,116.1967941341677,143.75914750353644,1.2372040775715583,-23.720407757155826,40
RGI60-13.07198,100.29868391122197,112.97519625744148,1.1263876239636288,-12.638762396362878,40
RGI60-13.07199,105.91556806074945,77.2317401729177,0.7291821361768042,27.081786382319585,40
RGI60-13.07200,135.38282460635068,125.61664392711191,0.9278624839772949,7.213751602270513,40
RGI60-13.07201,107.8549816577538,102.88360584386551,0.953906850314393,4.609314968560696,40
RGI60-13.07202,119.69716451962204,124.15430000800272,1.0372367675230016,-3.7236767523001646,40
RGI60-13.07203,99.61131515571105,120.69311793878248,1.2116406429341429,-21.164064293414285,40
RGI60-13.07204,68.52245348886831,77.13301542965849,1.125660444166493,-12.566044416649301,40
RGI60-13.07205,119.75403499514918,119.47214034729116,0.9976460530296918,0.23539469703082183,40
RGI60-13.07206,74.95459170987348,111.83050510864635,1.4919767095991514,-49.19767095991514,40
RGI60-13.07207,59.690836900099065,75.30710089450815,1.2616191161893713,-26.16191161893713,40
RGI60-13.07208,78.35401155164298,79.6310652733661,1.0162985110325897,-1.6298511032589724,40
RGI60-13.07209,72.89344138891776,93.14056931663129,1.277763369953754,-27.776336995375406,40
RGI60-13.07210,74.67647309153658,93.38431084125864,1.2505184963246618,-25.051849632466183,40
RGI60-13.07211,64.89899114636168,76.61406609902106,1.1805124354897614,-18.05124354897614,40
RGI60-13.07212,72.88255390621647,118.28993796378231,1.6230213078975437,-62.30213078975437,40
RGI60-13.07213,114.38016543798099,138.66031885776243,1.2122759075125256,-21.227590751252556,40
RGI60-13.07214,70.0425696403844,71.10581863267348,1.015180039763633,-1.5180039763633024,40
RGI60-13.07215,63.39854937019912,60.01509699569273,0.9466320222131493,5.3367977786850656,40
RGI60-13.07216,63.92271888077092,64.62396259024581,1.0109701796442958,-1.0970179644295808,40
RGI60-13.07217,75.70965472080367,78.25035661073086,1.0335584926294483,-3.355849262944832,40
RGI60-13.07218,65.07789151874887,66.08622144463088,1.0154942009083145,-1.5494200908314548,40
RGI60-13.07219,59.63722166082846,75.46736603991319,1.2654406751057818,-26.544067510578184,40
RGI60-13.07220,76.21164013883602,110.5688963359851,1.4508137619733477,-45.08137619733476,40
RGI60-13.07221,75.3511733609973,117.34910489838948,1.5573626748475995,-55.73626748475995,40
RGI60-13.07222,59.34424285237826,68.3563086875408,1.1518608276388218,-15.18608276388218,40
RGI60-13.07223,66.58671024450865,64.41945589221073,0.9674521485692769,3.254785143072314,40
RGI60-13.07224,53.53989485694492,45.661324982480025,0.8528467436195613,14.715325638043876,40
RGI60-13.07225,67.17131907568694,80.50737153254504,1.1985378974295589,-19.853789742955886,40
RGI60-13.07226,62.84832845067185,67.15628083310682,1.068545218124856,-6.854521812485603,40
RGI60-13.07227,111.06376142597776,116.39066435054488,1.0479625654324374,-4.796256543243738,40
RGI60-13.07228,97.25545003123406,104.81158848832024,1.0776937277515903,-7.769372775159034,40
RGI60-13.07229,117.39774378893455,97.41131190020094,0.8297545485655383,17.02454514344617,40
RGI60-13.07230,121.22143416159474,134.62828312566717,1.110598006506005,-11.059800650600504,40
RGI60-13.07231,130.37032559668893,129.78322377069458,0.9954966605835472,0.4503339416452756,40
RGI60-13.07232,104.16774042829199,126.7920691066859,1.2171913164802404,-21.71913164802404,40
RGI60-13.07233,114.10259716030359,132.89091902449996,1.164661649531074,-16.4661649531074,40
RGI60-13.07234,117.24673038078272,87.38566253523992,0.7453142808454989,25.468571915450113,40
RGI60-13.07235,136.5872276803671,149.3018391012466,1.0930878504294146,-9.308785042941459,40
RGI60-13.07236,99.5582397538087,137.38483491476683,1.379944394903885,-37.9944394903885,40
RGI60-13.07237,85.80659206866191,121.45855692828636,1.4154921434368883,-41.54921434368883,40
RGI60-13.07238,116.19983148441766,111.66743997402321,0.9609948529830424,3.9005147016957564,40
RGI60-13.07239,102.0354466305295,92.13750750645502,0.9029950918927632,9.700490810723682,40
RGI60-13.07240,121.26690414944565,128.63626841600922,1.0607697897315884,-6.076978973158842,40
RGI60-13.07241,113.50158764456191,105.7985619724171,0.9321328817331763,6.786711826682367,40
RGI60-13.07242,117.20467714453461,142.9038172400638,1.219267189003356,-21.926718900335594,40
RGI60-13.07243,95.29076528775299,86.6192952075654,0.9089998904510532,9.100010954894678,40
RGI60-13.07244,91.64249723967842,113.15118264171346,1.2347020874581887,-23.470208745818866,40
RGI60-13.07245,91.53216189940329,136.19840192508155,1.4879841041530995,-48.798410415309945,40
RGI60-13.07246,106.39199594333984,82.60862085751941,0.7764552222660878,22.354477773391224,40
RGI60-13.07247,109.4198229451276,105.70061263214225,0.9660097209730321,3.399027902696794,40
RGI60-13.07248,121.25418281412483,110.86784672328506,0.9143424511238322,8.565754887616784,40
RGI60-13.07249,102.96442789732718,81.94488771662444,0.7958562912459092,20.414370875409084,40
RGI60-13.07250,106.0822450275513,133.9116304792959,1.2623378251894612,-26.233782518946125,40
RGI60-13.07251,108.85354541055878,102.50080387602459,0.9416395533046285,5.836044669537155,40
RGI60-13.07252,107.1475217371403,87.68307457921878,0.818339735326091,18.166026467390907,40
RGI60-13.07253,102.69909649083266,107.50695374730981,1.046814990791134,-4.681499079113394,40
RGI60-13.07254,99.48309597637221,99.31660444518806,0.9983264339579391,0.16735660420609255,40
RGI60-13.07255,111.33961209959025,101.71214930803578,0.9135306598432921,8.646934015670793,40
RGI60-13.07256,93.5352030532192,120.29066172916873,1.2860469406446369,-28.604694064463686,40
RGI60-13.07257,101.2008795034511,154.69321037328194,1.5285757508461688,-52.85757508461688,40
RGI60-13.07258,98.40598884271071,105.79915657336232,1.075129245868029,-7.512924586802905,40
RGI60-13.07259,110.45065685138115,70.31761113544871,0.6366427610300697,36.33572389699303,40
RGI60-13.07260,105.3978096960725,106.35536297068862,1.0090851344764786,-0.9085134476478629,40
RGI60-13.07261,80.72385873411494,106.60366274429082,1.3205967159649348,-32.05967159649348,40
RGI60-13.07262,109.03722827165947,99.56771241738186,0.9131533696850234,8.684663031497664,40
RGI60-13.07263,110.18265339702486,131.7017130554097,1.1953035164332382,-19.53035164332382,40
RGI60-13.07264,121.51435387588921,178.44738711250827,1.4685292841598543,-46.85292841598543,40
RGI60-13.07265,124.41971823895987,130.08423797209883,1.0455275081258315,-4.552750812583151,40
RGI60-13.07266,137.07026927793885,118.87049708717231,0.8672230507268974,13.277694927310257,40
RGI60-13.07267,152.84920527000082,162.72667744091683,1.0646223325366126,-6.462233253661265,40
RGI60-13.07268,129.5431829202368,144.7641219711382,1.1174970284640313,-11.749702846403132,40
RGI60-13.07269,139.52785040486717,143.75494800247458,1.030295726518689,-3.029572651868895,40
RGI60-13.07270,130.05621783747398,143.722877613553,1.1050827096414306,-10.508270964143062,40
RGI60-13.07271,111.03634282556739,119.33646460785624,1.0747513973449834,-7.475139734498337,40
RGI60-13.07272,91.36620856004346,139.43186296269772,1.526076928879732,-52.6076928879732,40
RGI60-13.07273,122.80176808206741,123.50546232982443,1.0057303266780795,-0.5730326678079489,40
RGI60-13.07274,122.0410423659263,131.88659933941074,1.0806741468494063,-8.067414684940633,40
RGI60-13.07275,112.1765102053439,88.68184620457885,0.790556294203146,20.9443705796854,40
RGI60-13.07276,96.03171058709862,112.50321354316252,1.171521499048207,-17.152149904820703,40
RGI60-13.07277,102.91122580107,95.25516201774951,0.9256051638319732,7.4394836168026774,40
RGI60-13.07278,57.44636014080466,70.03462081536233,1.2191306924181415,-21.913069241814153,40
RGI60-13.07279,64.21492201974431,67.08975419663943,1.044768911749362,-4.476891174936193,40
RGI60-13.07280,62.655766633404355,79.03001034691161,1.261336579110281,-26.13365791102811,40
RGI60-13.07281,53.35053314657124,61.87522321883139,1.1597864082977183,-15.978640829771829,40
RGI60-13.07282,59.60218469051556,162.2641512161096,2.7224530788370216,-172.24530788370217,40
RGI60-13.07283,58.684161834175725,75.3442010116506,1.2838932798350258,-28.389327983502575,40
RGI60-13.07284,72.6079320559418,63.39678371517573,0.8731385390005312,12.686146099946882,40
RGI60-13.07285,89.80649733845136,98.73932839524801,1.0994675365539603,-9.946753655396034,40
RGI60-13.07286,69.91491445480297,84.28464510836312,1.2055316918516488,-20.553169185164876,40
RGI60-13.07287,71.21129950512605,86.23167656020959,1.2109268776088142,-21.092687760881425,40
RGI60-13.07288,47.39847446660106,45.80144150558335,0.9663062370890436,3.369376291095638,40
RGI60-13.07289,58.862712213377584,50.4923743750482,0.8577989779338109,14.220102206618911,40
RGI60-13.07290,59.29564453231603,55.30596291947519,0.932715435605605,6.728456439439501,40
RGI60-13.07291,60.08686720020326,56.49317025185205,0.9401916406062856,5.980835939371443,40
RGI60-13.07292,60.902269339247894,83.77000681098939,1.3754825184650914,-37.54825184650914,40
RGI60-13.07293,95.59528655732902,96.77084034148916,1.0122971939987244,-1.229719399872442,40
RGI60-13.07294,62.359535490310215,72.50340393696166,1.1626674792698943,-16.26674792698943,40
RGI60-13.07295,73.16372855896212,80.17419003193609,1.0958188109197196,-9.581881091971955,40
RGI60-13.07296,92.56791711387496,95.95227578707582,1.0365608169516927,-3.6560816951692665,40
RGI60-13.07297,81.79980109395551,96.26388514923397,1.1768229734283069,-17.682297342830687,40
RGI60-13.07298,77.62786110068082,102.20965319725016,1.316661978676525,-31.6661978676525,40
RGI60-13.07299,80.81849571597863,94.45523377752421,1.1687328864603985,-16.873288646039853,40
RGI60-13.07300,78.13233753003064,80.05610774741612,1.024621946279862,-2.462194627986203,40
RGI60-13.07301,85.84306524756059,94.82300349612139,1.1046087790861463,-10.46087790861463,40
RGI60-13.07302,63.3849534655465,73.94852692562212,1.1666574302340758,-16.665743023407575,40
RGI60-13.07303,74.3659544104118,112.0089323572311,1.5061856362264006,-50.61856362264005,40
RGI60-13.07304,81.82387158583579,92.14568105719563,1.1261466766520676,-12.614667665206758,40
RGI60-13.07305,71.56838494288058,81.77645036413669,1.1426337261823378,-14.263372618233783,40
RGI60-13.07306,76.95777266025348,93.49597304780741,1.2148996757035073,-21.489967570350732,40
RGI60-13.07307,69.41127837848617,86.6700435325353,1.2486449689046095,-24.864496890460952,40
RGI60-13.07308,74.09742272854825,89.94127709697878,1.2138246349872706,-21.382463498727056,40
RGI60-13.07309,87.57889367438467,111.00486382465161,1.2674841981603768,-26.748419816037682,40
RGI60-13.07310,90.35930805194528,105.02829771600766,1.1623406595325896,-16.23406595325896,40
RGI60-13.07311,67.69851471330726,67.5616469242548,0.9979782748612275,0.20217251387725232,40
RGI60-13.07312,65.93902915784732,87.24543320040239,1.3231228047284362,-32.312280472843625,40
RGI60-13.07313,70.34623809489133,59.33574838137556,0.8434814709115737,15.651852908842635,40
RGI60-13.07314,74.94369170196842,77.80141218136256,1.0381315680412104,-3.813156804121043,40
RGI60-13.07315,72.15065531966431,66.8770102964836,0.9269078707626884,7.309212923731156,40
RGI60-13.07316,68.53220295393228,83.34080170782059,1.216082339624213,-21.60823396242131,40
RGI60-13.07317,62.21690728146056,73.84206027611701,1.186848776363388,-18.684877636338793,40
RGI60-13.07318,55.75318326642969,64.67775628036874,1.1600728871621504,-16.00728871621504,40
RGI60-13.07319,63.40621958530926,73.77322944631344,1.1635014660833836,-16.350146608338356,40
RGI60-13.07320,61.093865881624694,70.11683311464938,1.1476902321176796,-14.769023211767962,40
RGI60-13.07321,66.62725162768436,73.65767654272143,1.1055187591155982,-10.551875911559815,40
RGI60-13.07322,68.58076823147287,75.37539966012864,1.0990748806680253,-9.907488066802529,40
RGI60-13.07323,61.00472456665947,63.42945928325993,1.0397466709967673,-3.974667099676732,40
RGI60-13.07324,70.82603609643111,75.89435185240885,1.0715600651302306,-7.156006513023061,40
RGI60-13.07325,76.13418319947682,76.1451028655717,1.000143426587572,-0.01434265875719376,40
RGI60-13.07326,63.976913173320234,75.41561032138718,1.178794139646549,-17.879413964654912,40
RGI60-13.07327,76.8389790761881,95.46752355570288,1.2424361268652828,-24.24361268652828,40
RGI60-13.07328,75.35333554603297,79.19220689097034,1.0509449424782422,-5.094494247824222,40
RGI60-13.07329,67.3272241584273,62.56630624477218,0.9292868824882315,7.071311751176845,40
RGI60-13.07330,63.33914294373949,68.03706310837619,1.0741708830637084,-7.417088306370845,40
RGI60-13.07331,61.32234010339842,77.38192928714211,1.2618880681439035,-26.188806814390354,40
RGI60-13.07332,57.24089979308612,73.17914626619992,1.2784415781499932,-27.844157814999313,40
RGI60-13.07333,67.921171077058,67.37811625741452,0.9920046310887607,0.7995368911239309,40
RGI60-13.07334,60.35758680933873,60.32668160883587,0.9994879649413174,0.05120350586825806,40
RGI60-13.07335,65.44893806109656,63.956849918897525,0.9772022558898185,2.279774411018154,40
RGI60-13.07336,71.68624077937721,78.1102200253958,1.0896124441200377,-8.961244412003765,40
RGI60-13.07337,58.68097364977824,79.18003540779871,1.3493306344976876,-34.93306344976877,40
RGI60-13.07338,63.48586175056589,85.07036598151183,1.3399891509033852,-33.99891509033852,40
RGI60-13.07339,66.05522620088834,102.74393348492774,1.5554247467484177,-55.54247467484177,40
RGI60-13.07340,72.46133420666344,72.42678761584106,0.9995232410332822,0.047675896671783846,40
RGI60-13.07341,72.91672196870789,73.53025322538849,1.0084141365672321,-0.8414136567232111,40
RGI60-13.07342,55.620145691959536,65.68618059528455,1.180978218918599,-18.097821891859912,40
RGI60-13.07343,71.88552679470152,90.66243622804768,1.2612057012111777,-26.12057012111777,40
RGI60-13.07344,70.46173878768911,76.95584431416626,1.092164991074712,-9.216499107471199,40
RGI60-13.07345,73.7955999239671,62.95443372739537,0.8530919701480518,14.690802985194818,40
RGI60-13.07346,70.39947022408175,89.18744521046598,1.2668766530000977,-26.687665300009765,40
RGI60-13.07347,68.9714582607451,73.77186249161552,1.0695998656824326,-6.959986568243259,40
RGI60-13.07348,70.54550666216002,66.07048773656774,0.9365655002376846,6.3434499762315415,40
RGI60-13.07349,66.88849354490394,97.9265073434673,1.4640262047122545,-46.402620471225454,40
RGI60-13.07350,71.79908921533404,76.27652367411915,1.0623606024493666,-6.236060244936659,40
RGI60-13.07351,65.93780157529189,78.33452008559777,1.1880062454940867,-18.800624549408674,40
RGI60-13.07352,65.89699312794505,56.27704014731175,0.8540152968443321,14.598470315566791,40
RGI60-13.07353,78.46833722013216,65.30398734381572,0.8322336073034594,16.77663926965406,40
RGI60-13.07354,68.63136758390814,57.24966927243813,0.8341618604997828,16.58381395002172,40
RGI60-13.07355,58.26964123464213,67.99475525415959,1.166898470858176,-16.6898470858176,40
RGI60-13.07356,58.36263939992214,71.98463574160164,1.2334026781814196,-23.340267818141957,40
RGI60-13.07357,62.62413005879864,80.81071295763988,1.2904085514922812,-29.04085514922812,40
RGI60-13.07358,74.5420668088237,71.07240167015406,0.9534535962415805,4.654640375841945,40
RGI60-13.07359,88.22261901455163,83.3754030100151,0.9450569926547074,5.494300734529256,40
RGI60-13.07360,60.49125786066302,70.99872744659633,1.1737022829007009,-17.370228290070088,40
RGI60-13.07361,73.70697307654885,80.26471414152593,1.0889704296792302,-8.897042967923019,40
RGI60-13.07362,62.344854060506655,65.01248193767417,1.0427882608334842,-4.278826083348419,40
RGI60-13.07363,60.67899801839578,58.53319395367923,0.9646367913974621,3.5363208602537943,40
RGI60-13.07364,65.13055500922653,66.83499988784088,1.0261696661171071,-2.6169666117107138,40
RGI60-13.07365,68.10904302775687,111.03264430605248,1.6302188280754595,-63.02188280754595,40
RGI60-13.07366,69.7914198973767,82.41798813732277,1.1809186323836276,-18.09186323836276,40
RGI60-13.07367,73.68092106642537,78.47016118167878,1.064999731897145,-6.499973189714492,40
RGI60-13.07368,63.27461965220491,101.93754821105196,1.6110337568421584,-61.10337568421584,40
RGI60-13.07369,57.76573249098705,60.360115251261824,1.0449121416521208,-4.491214165212076,40
