RGI_ID,MC_width_mean_1980_2020,POST_width_mean_1980_2020,POST/MC_ratio,Reduction_%,n_years_used
RGI60-13.00376,31.25668633906546,47.1479464596435,1.5084115426757572,-50.84115426757572,40
RGI60-13.00377,35.10295117279542,51.429097295411296,1.465093263590529,-46.50932635905289,40
RGI60-13.00378,39.24076236940506,48.050445804308985,1.224503371060175,-22.450337106017493,40
RGI60-13.00379,38.512914992446284,48.482846494084114,1.2588724199036094,-25.88724199036094,40
RGI60-13.00380,41.304583015927015,42.457178618295735,1.0279047872707794,-2.7904787270779385,40
RGI60-13.00381,38.45500854152374,36.835867397798765,0.9578951817946527,4.210481820534728,40
RGI60-13.00382,39.15224867323684,42.27460453964594,1.0797490813993107,-7.9749081399310695,40
RGI60-13.00383,33.912664696333756,43.134473043347995,1.2719281551475936,-27.19281551475936,40
RGI60-13.00384,37.009909696453235,40.234761399181686,1.0871348168416743,-8.713481684167434,40
RGI60-13.00385,33.143632854437236,49.164929035637066,1.4833898640973338,-48.33898640973337,40
RGI60-13.00386,37.80425793923084,40.0291406627826,1.0588527019132907,-5.885270191329073,40
RGI60-13.00387,41.58135769835682,52.32455698740928,1.2583657649417193,-25.836576494171926,40
RGI60-13.00389,31.708633012526434,58.23809778589094,1.8366637805824761,-83.66637805824762,40
RGI60-13.00390,36.85759354992789,57.180039715046256,1.5513774559803448,-55.137745598034485,40
RGI60-13.00391,34.90027237535496,43.32178741335153,1.2413022725846183,-24.130227258461833,40
RGI60-13.00392,32.801777149126906,34.31071821829797,1.0460018084480578,-4.600180844805779,40
RGI60-13.00393,37.66740789706906,46.00082377497725,1.2212367758535196,-22.123677585351963,40
RGI60-13.00394,36.649729854951076,46.35196776579717,1.264728770150379,-26.47287701503791,40
RGI60-13.00395,41.3292341158234,41.383059402457405,1.0013023538370482,-0.13023538370482424,40
RGI60-13.00396,32.85399281507918,46.86526650838294,1.4264709550575994,-42.647095505759935,40
RGI60-13.00397,32.03869445984537,45.3453296709413,1.4153301323739,-41.53301323739,40
RGI60-13.00398,34.15841961504706,46.076936588962994,1.3489188641697105,-34.891886416971055,40
RGI60-13.00399,37.79996105886353,41.94831952353572,1.109745045985923,-10.974504598592304,40
RGI60-13.00400,38.906616287706484,47.576419732227066,1.2228362235463484,-22.283622354634836,40
RGI60-13.00401,37.00320915337966,51.159511033888876,1.3825695717857724,-38.256957178577245,40
RGI60-13.00402,30.238588501729133,35.71420270579809,1.1810803504850984,-18.10803504850984,40
RGI60-13.00403,34.25959464290249,44.49211766152954,1.2986761263605786,-29.86761263605786,40
RGI60-13.00404,41.3086887372111,48.27768088291508,1.1687052375357803,-16.870523753578027,40
RGI60-13.00405,31.891324500734004,36.138756614846976,1.1331845629056292,-13.318456290562919,40
RGI60-13.00406,34.48560029212151,36.224388176162755,1.0504206935448774,-5.042069354487744,40
RGI60-13.00407,35.50080474829464,47.099627997878756,1.3267200090764129,-32.672000907641284,40
RGI60-13.00408,39.95256815208136,44.46715289936795,1.1129986120066298,-11.299861200662974,40
RGI60-13.00409,30.588549383598604,49.85343776060306,1.6298071914234855,-62.98071914234855,40
RGI60-13.00410,27.097477836377777,28.833035735886323,1.064048687851588,-6.4048687851588015,40
RGI60-13.00411,32.39469740320517,36.80336208269075,1.1360921704133047,-13.609217041330467,40
RGI60-13.00412,33.917016080396266,40.47956576318641,1.1934884149959772,-19.348841499597725,40
RGI60-13.00413,31.06316480216905,40.60662756161273,1.3072276382725814,-30.722763827258138,40
RGI60-13.00414,36.01275402091478,44.28613693330394,1.2297348019421976,-22.973480194219764,40
RGI60-13.00415,35.16983564477921,38.255296291600764,1.0877303117928696,-8.77303117928696,40
RGI60-13.00416,34.37597314462013,45.87868623942874,1.3346149081050074,-33.461490810500734,40
RGI60-13.00417,33.92468669834368,54.8259664005716,1.6161082602789896,-61.61082602789896,40
RGI60-13.00418,31.750814419513596,40.63924784317241,1.279943478180353,-27.994347818035294,40
RGI60-13.00419,33.30554930154578,46.09662475071591,1.3840523791803994,-38.40523791803994,40
RGI60-13.00420,35.309144100062724,43.28544733152064,1.2258990818030766,-22.58990818030766,40
RGI60-13.00421,32.81306975296718,41.54891368527493,1.2662306208493805,-26.623062084938056,40
RGI60-13.00422,38.72521045083302,62.236777971458444,1.607138534481949,-60.71385344819491,40
RGI60-13.00423,31.56372477789781,49.15364783570068,1.5572828676455348,-55.72828676455348,40
RGI60-13.00424,27.506120515754446,50.38744221095737,1.831862918730962,-83.18629187309621,40
RGI60-13.00425,30.373275365176845,38.72851546017686,1.2750852515754056,-27.508525157540564,40
RGI60-13.00426,36.51581662390252,59.81572835125015,1.6380772465620919,-63.80772465620919,40
RGI60-13.00427,35.167532285931195,34.44099216760921,0.97934059994839,2.0659400051610044,40
RGI60-13.00428,24.87769582342387,29.80508955128738,1.1980647147885324,-19.80647147885324,40
RGI60-13.00429,22.157004152290142,28.139183852575854,1.2699904580586598,-26.999045805865983,40
RGI60-13.00430,26.065718739455896,26.21383465001292,1.0056824027005178,-0.5682402700517786,40
RGI60-13.00431,25.801512839891775,29.747073268838385,1.1529197320106448,-15.29197320106448,40
RGI60-13.00432,21.525194148495096,27.78552709901779,1.2908374673572498,-29.08374673572498,40
RGI60-13.00433,23.804351270523036,34.85882352314451,1.4643887214985263,-46.43887214985263,40
RGI60-13.00434,22.01597841078521,33.40554052691674,1.5173316353976112,-51.733163539761115,40
RGI60-13.00435,23.00354150283479,30.60126561032805,1.3302849740139207,-33.028497401392066,40
RGI60-13.00436,26.350633973403887,27.797897124076506,1.0549232763102516,-5.492327631025162,40
RGI60-13.00437,28.913296832287813,31.600487559675763,1.092939616778189,-9.293961677818906,40
RGI60-13.00438,23.24618859565266,28.73230829386131,1.2360008254959003,-23.600082549590027,40
RGI60-13.00439,25.71846506768808,26.788101203369628,1.0415902011595695,-4.159020115956946,40
RGI60-13.00440,21.04586413983273,34.26839485088279,1.6282721689732207,-62.82721689732207,40
RGI60-13.00441,25.69833503927017,30.364910157328126,1.18159056261527,-18.159056261527006,40
RGI60-13.00442,24.44871062374761,38.116392135415715,1.5590348596293995,-55.903485962939946,40
RGI60-13.00443,26.637151800548178,31.372489207473517,1.1777719120415386,-17.777191204153866,40
RGI60-13.00444,20.08378869123762,24.831167279462242,1.2363786365813851,-23.637863658138514,40
RGI60-13.00445,26.362005723940115,40.128531712191645,1.522210871676893,-52.2210871676893,40
RGI60-13.00446,24.209760986083285,28.995122626507374,1.1976624900664532,-19.76624900664532,40
RGI60-13.00447,25.813598452012798,30.96748319479649,1.1996577405650557,-19.96577405650557,40
RGI60-13.00448,23.295765588018547,29.09497086063169,1.2489381707890526,-24.893817078905258,40
RGI60-13.00449,21.760237261555936,37.68521859076729,1.731838588788941,-73.18385887889409,40
RGI60-13.00450,21.934003465575593,29.62103664231875,1.3504619295244598,-35.04619295244598,40
RGI60-13.00451,26.067067845919745,32.9220499693365,1.2629748065234923,-26.297480652349225,40
RGI60-13.00452,21.503566983014714,29.523876476974323,1.3729757718937206,-37.297577189372056,40
RGI60-13.00453,22.59241249485736,28.23878290795197,1.2499233056398305,-24.992330563983046,40
RGI60-13.00454,23.244299967264368,30.941513106869813,1.3311441149204033,-33.11441149204033,40
RGI60-13.00455,25.235564955765483,28.34243789276661,1.1231148556589057,-12.311485565890568,40
RGI60-13.00456,24.286183806386042,31.693618189026516,1.305006107245692,-30.5006107245692,40
RGI60-13.00457,24.677119886159407,27.00700725689004,1.0944148823476074,-9.441488234760742,40
RGI60-13.00458,27.50604993870389,33.43695288282976,1.2156217616612137,-21.562176166121372,40
RGI60-13.00459,25.6188502075287,30.676757622476703,1.1974291341716978,-19.74291341716978,40
RGI60-13.00460,22.52079854050295,29.04689493946335,1.289780861332343,-28.978086133234292,40
RGI60-13.00461,21.787783282602664,47.60411694685517,2.184899506727902,-118.4899506727902,40
RGI60-13.00462,24.11829725587475,26.45153779517029,1.096741511829825,-9.674151182982493,40
RGI60-13.00463,23.655911778587875,26.409160566341892,1.1163873459422098,-11.638734594220978,40
RGI60-13.00464,23.11242011974589,30.769778495711584,1.3313092413642293,-33.130924136422934,40
RGI60-13.00465,24.75321071519007,26.721069986014804,1.079499152391413,-7.949915239141303,40
RGI60-13.00466,24.011925649824974,24.033004208686002,1.0008778370867637,-0.08778370867636998,40
RGI60-13.00467,24.331558764539782,30.80792454489915,1.2661714295837307,-26.617142958373073,40
RGI60-13.00468,32.92261221005808,35.440411539332345,1.076476292743988,-7.647629274398793,40
RGI60-13.00469,24.11190287819266,28.880105658725505,1.1977530684583222,-19.77530684583222,40
RGI60-13.00470,30.919008970241794,31.32253336846019,1.0130510133298825,-1.3051013329882455,40
RGI60-13.00471,32.78728635886047,39.84248426691518,1.2151809036842383,-21.518090368423827,40
RGI60-13.00472,39.1507671893087,45.469442333352085,1.1613933927140954,-16.139339271409536,40
RGI60-13.00473,29.596597759886883,47.16631436464955,1.5936397401924967,-59.36397401924967,40
RGI60-13.00474,34.32339211411223,38.18643797077759,1.1125484871606246,-11.25484871606246,40
RGI60-13.00475,32.96950227348226,51.43555317292506,1.5600949248874068,-56.009492488740676,40
RGI60-13.00476,39.21102633463506,54.62878690274128,1.3931996177944044,-39.31996177944044,40
RGI60-13.00477,41.7805572738147,53.1371135280664,1.2718143795886603,-27.181437958866027,40
RGI60-13.00478,33.3814606012342,37.66316008410613,1.1282657920220691,-12.826579202206911,40
RGI60-13.00479,39.280174599139,45.27846653468286,1.15270532773228,-15.270532773228007,40
RGI60-13.00480,40.79592684648243,54.75862265488578,1.342257104758141,-34.22571047581411,40
RGI60-13.00481,41.62328575956062,42.113387292347326,1.0117746959146088,-1.177469591460878,40
RGI60-13.00482,30.377798489535955,46.22647559097446,1.52171908069297,-52.17190806929699,40
RGI60-13.00483,34.17483802693722,38.201413000015556,1.1178227961140121,-11.782279611401215,40
RGI60-13.00484,38.71421951374701,43.282421493139886,1.1179980388799944,-11.799803887999438,40
RGI60-13.00485,28.526594775740694,37.46753263127936,1.3134246455220382,-31.34246455220382,40
RGI60-13.00486,30.30074781905487,36.55556981923975,1.2064246743194331,-20.642467431943313,40
RGI60-13.00487,31.823426592830934,40.66170783362545,1.2777287736445169,-27.772877364451688,40
RGI60-13.00488,29.343215223942273,46.23170372881843,1.5755500334910337,-57.55500334910337,40
RGI60-13.00489,38.03503572341542,45.88220106395789,1.2063141309398149,-20.631413093981486,40
RGI60-13.00490,33.02777677647278,39.47873090855683,1.1953190544959165,-19.531905449591648,40
RGI60-13.00493,37.13817066737712,40.002308795424625,1.0771211418488726,-7.712114184887264,40
RGI60-13.00494,38.51842849544893,52.88412826369944,1.372956538710983,-37.2956538710983,40
RGI60-13.00495,40.51210728291435,54.8442484630951,1.3537742700001156,-35.377427000011565,40
RGI60-13.00496,33.198847894225096,42.587227643201246,1.2827923360138038,-28.279233601380383,40
RGI60-13.00497,34.54898644491096,44.85941041209164,1.2984291300012392,-29.842913000123914,40
RGI60-13.00498,36.46511751608075,56.64491933035616,1.5534001585316368,-55.340015853163685,40
RGI60-13.00499,38.56369735783405,47.72011708792481,1.2374362511230899,-23.743625112308987,40
RGI60-13.00502,35.98466123463156,48.97951963080216,1.361122154560205,-36.1122154560205,40
RGI60-13.00503,37.36554833553388,51.38732919457884,1.3752596036630125,-37.52596036630125,40
RGI60-13.00521,33.970485291596496,49.26521199775852,1.450235743613122,-45.02357436131219,40
RGI60-13.00522,33.03049058024131,35.63801436296329,1.078942932330551,-7.894293233055105,40
RGI60-13.00525,39.827773291937646,47.05045511485056,1.1813478692361097,-18.134786923610967,40
RGI60-13.00526,33.91675572558744,33.66423735395288,0.992554760435266,0.7445239564733974,40
RGI60-13.00527,34.564694219208675,37.50156360235072,1.0849673185162694,-8.496731851626937,40
RGI60-13.00528,32.696045681578596,55.45641116920591,1.6961198216226225,-69.61198216226225,40
RGI60-13.00529,37.68362314707875,58.18295659260855,1.543985204541495,-54.398520454149505,40
RGI60-13.00530,36.94884236608927,38.44362066975957,1.0404553487456787,-4.045534874567869,40
RGI60-13.00531,31.74865507131812,39.70462319411264,1.2505922882377696,-25.05922882377696,40
RGI60-13.00532,35.762768087940074,41.96488426816623,1.173423829077606,-17.3423829077606,40
RGI60-13.00533,30.06758486170054,38.06524377110411,1.265989401749043,-26.598940174904296,40
RGI60-13.00534,30.922055980081723,43.03477635349962,1.391717820484474,-39.1717820484474,40
RGI60-13.00535,35.7741752505874,39.795765012219206,1.112416002142905,-11.241600214290504,40
RGI60-13.00536,35.126567077646214,45.463016127204796,1.2942630011839438,-29.426300118394376,40
RGI60-13.00537,29.48043074128545,38.210101373550984,1.2961174722606374,-29.611747226063745,40
RGI60-13.00538,37.24116439326167,45.127732821767694,1.2117701891708785,-21.177018917087853,40
RGI60-13.00539,29.30256963059609,42.335322985711045,1.4447648625841143,-44.47648625841143,40
RGI60-13.00540,33.45860069702185,39.78138668013115,1.1889734134539254,-18.897341345392537,40
RGI60-13.00541,39.19912274155809,44.82563031796083,1.1435365687517411,-14.353656875174114,40
RGI60-13.00546,40.31922250753522,46.050446656966606,1.1421461970988933,-14.21461970988933,40
RGI60-13.00548,33.200681073432335,47.35535699692203,1.426336914359719,-42.63369143597191,40
RGI60-13.00549,30.355284041422845,35.02150309608298,1.1537201578575729,-15.372015785757288,40
RGI60-13.00551,32.44385408192308,36.29878497206237,1.1188185250865754,-11.881852508657541,40
RGI60-13.00552,36.24433919209494,39.00335087837102,1.0761225545223005,-7.6122554522300545,40
RGI60-13.00553,34.01239519788691,57.83031283344074,1.7002716949799486,-70.02716949799486,40
RGI60-13.00554,27.525997204620317,50.342276459231925,1.8288992796518924,-82.88992796518923,40
RGI60-13.00555,35.09125941147921,39.77183217941954,1.1333828664584227,-13.338286645842267,40
RGI60-13.00556,37.84134041226471,48.299089486654296,1.276357786496349,-27.63577864963489,40
RGI60-13.00559,32.53551954473818,46.545433648264705,1.4306036694530317,-43.06036694530317,40
RGI60-13.00560,33.308394353839574,44.08840812717439,1.3236425526495197,-32.36425526495197,40
RGI60-13.00561,28.598182668096975,44.39485845810522,1.5523664203889729,-55.23664203889729,40
RGI60-13.00562,34.831356595416636,39.336170171275306,1.1293321310502822,-12.93321310502822,40
RGI60-13.00563,33.64825454645919,47.499615689884614,1.411651698732218,-41.16516987322181,40
RGI60-13.00564,28.813201651890903,32.53484867692703,1.1291646471641155,-12.916464716411546,40
RGI60-13.00565,33.223291290204756,45.7587784563119,1.3773102145903773,-37.73102145903773,40
RGI60-13.00566,31.42227731744771,41.62880868847718,1.3248183213430178,-32.48183213430178,40
RGI60-13.00567,32.307079640055996,49.7251191022023,1.5391400168695215,-53.91400168695215,40
RGI60-13.00570,40.93064881124336,45.064446187132425,1.1009951587855709,-10.099515878557085,40
RGI60-13.00571,33.67907518222735,41.27584510429974,1.2255634954632015,-22.556349546320153,40
RGI60-13.00572,34.085612915431184,47.96693958225492,1.4072488501604146,-40.724885016041455,40
RGI60-13.00573,31.472619706073885,39.57661875071115,1.2574936284402158,-25.749362844021583,40
RGI60-13.00574,30.109361832552814,46.82445802797149,1.5551461465166476,-55.514614651664765,40
RGI60-13.00575,38.382615742592236,42.64701547882324,1.11110237417972,-11.110237417971991,40
RGI60-13.00576,33.03184235696208,40.86168595056937,1.2370392637804462,-23.703926378044613,40
RGI60-13.00577,32.664902194971305,44.06728840205053,1.3490714938933217,-34.90714938933217,40
RGI60-13.00578,30.35531812286474,40.3521990168879,1.3293288132761099,-32.932881327610986,40
RGI60-13.00579,28.933397944227714,49.23782278470829,1.701764268393843,-70.1764268393843,40
RGI60-13.00580,30.162932108573653,34.265297154013616,1.1360068388136826,-13.600683881368258,40
RGI60-13.00581,34.6206487505828,36.77058204114696,1.0620997401305745,-6.209974013057451,40
RGI60-13.00582,34.48252556237655,48.48483701889296,1.4060697767391128,-40.60697767391128,40
RGI60-13.00583,37.63471407555011,52.98811428706332,1.4079584657051065,-40.795846570510655,40
RGI60-13.00584,28.90625243395657,39.58581120651906,1.3694549750771463,-36.945497507714634,40
RGI60-13.00585,30.849701827637677,57.332384179886006,1.8584420847958125,-85.84420847958125,40
RGI60-13.00586,43.187582426574295,47.810422860455766,1.1070409634931504,-10.70409634931504,40
RGI60-13.00587,37.84716800551713,51.332271974981744,1.356304174925254,-35.6304174925254,40
RGI60-13.00588,36.735096439881,40.42413122952566,1.100422624333677,-10.0422624333677,40
RGI60-13.00589,34.51903594826265,37.4637438807181,1.0853067836792403,-8.530678367924027,40
RGI60-13.00590,36.095607595423125,44.049982295829814,1.2203696025721997,-22.036960257219974,40
