RGI_ID,Year,Specific_MB
RGI60-13.43741,1916,-176.2980412017479
RGI60-13.43741,1917,-216.58516152072212
RGI60-13.43741,1918,-109.34119333648425
RGI60-13.43741,1919,-94.56151277667024
RGI60-13.43741,1920,686.8689493339374
RGI60-13.43741,1921,794.3317642215037
RGI60-13.43741,1922,287.71223484232195
RGI60-13.43741,1923,-1.476969122753784
RGI60-13.43741,1924,-166.5668507360262
RGI60-13.43741,1925,79.57747209755932
RGI60-13.43741,1926,291.68740995986025
RGI60-13.43741,1927,353.56133694780135
RGI60-13.43741,1928,833.886477785839
RGI60-13.43741,1929,458.8985627031419
RGI60-13.43741,1930,253.80220459377546
RGI60-13.43741,1931,184.627876238441
RGI60-13.43741,1932,192.96426700522784
RGI60-13.43741,1933,-121.78144435969601
RGI60-13.43741,1934,901.3337814737054
RGI60-13.43741,1935,242.24324547993024
RGI60-13.43741,1936,401.41208894108917
RGI60-13.43741,1937,328.9922872080958
RGI60-13.43741,1938,234.72579730037197
RGI60-13.43741,1939,-292.0510340577784
RGI60-13.43741,1940,640.3406491815629
RGI60-13.43741,1941,1011.3782446081167
RGI60-13.43741,1942,609.8815855601589
RGI60-13.43741,1943,-344.78057012695655
RGI60-13.43741,1944,-234.809893047001
RGI60-13.43741,1945,-132.3659333593093
RGI60-13.43741,1946,844.6116915184758
RGI60-13.43741,1947,579.4919509029655
RGI60-13.43741,1948,-225.43276755924316
RGI60-13.43741,1949,711.7349218328278
RGI60-13.43741,1950,418.8735212094734
RGI60-13.43741,1951,423.56811930409935
RGI60-13.43741,1952,110.4005191952067
RGI60-13.43741,1953,414.22444125853946
RGI60-13.43741,1954,641.9228366769096
RGI60-13.43741,1955,64.96264108841412
RGI60-13.43741,1956,-212.95105048739669
RGI60-13.43741,1957,215.300724427866
RGI60-13.43741,1958,464.98910589650285
RGI60-13.43741,1959,371.69118373848676
RGI60-13.43741,1960,351.6058446826027
RGI60-13.43741,1961,89.9235886113535
RGI60-13.43741,1962,220.80375957057706
RGI60-13.43741,1963,198.833174749988
RGI60-13.43741,1964,657.7557054319344
RGI60-13.43741,1965,-1.7787570242922979
RGI60-13.43741,1966,250.71505886397756
RGI60-13.43741,1967,221.6523733693208
RGI60-13.43741,1968,268.06577628498
RGI60-13.43741,1969,324.39888081400267
RGI60-13.43741,1970,305.2035368118635
RGI60-13.43741,1971,289.88497782810265
RGI60-13.43741,1972,656.9876802303821
RGI60-13.43741,1973,208.60948844151716
RGI60-13.43741,1974,228.24672197249424
RGI60-13.43741,1975,-54.62987579059517
RGI60-13.43741,1976,178.99766665798958
RGI60-13.43741,1977,118.76260448535335
RGI60-13.43741,1978,-140.6527792709463
RGI60-13.43741,1979,-21.710019276316853
RGI60-13.43741,1980,-149.58199071428996
RGI60-13.43741,1981,446.6341181264285
RGI60-13.43741,1982,408.54824585122304
RGI60-13.43741,1983,-282.50236798972867
RGI60-13.43741,1984,-492.23230457676283
RGI60-13.43741,1985,-165.7091798420368
RGI60-13.43741,1986,-226.70462162838163
RGI60-13.43741,1987,410.94031496732407
RGI60-13.43741,1988,612.7282463208093
RGI60-13.43741,1989,481.2687910698264
RGI60-13.43741,1990,-245.44918062263096
RGI60-13.43741,1991,417.1132909187522
RGI60-13.43741,1992,572.9013767778887
RGI60-13.43741,1993,449.2799235405442
RGI60-13.43741,1994,-398.42582430834636
RGI60-13.43741,1995,50.27675001541207
RGI60-13.43741,1996,621.4558011211942
RGI60-13.43741,1997,-32.412139978310194
RGI60-13.43741,1998,12.977054144697597
RGI60-13.43741,1999,10.582911962579729
RGI60-13.43741,2000,-361.31244716462294
RGI60-13.43741,2001,-185.24499830153508
RGI60-13.43741,2002,-26.069490500360008
RGI60-13.43741,2003,690.6915450931892
RGI60-13.43741,2004,21.15757057506513
RGI60-13.43741,2005,-151.83024468061427
RGI60-13.43741,2006,-382.0576420149352
RGI60-13.43741,2007,-422.45452204709323
RGI60-13.43741,2008,-945.2693842628457
RGI60-13.43741,2009,-95.54080445824631
RGI60-13.43741,2010,188.4999266068773
RGI60-13.43741,2011,-413.73963689907697
RGI60-13.43741,2012,-462.5415210338364
RGI60-13.43741,2013,100.55431149790387
RGI60-13.43741,2014,-128.86771210122515
RGI60-13.43741,2015,-343.4576844114676
RGI60-13.43741,2016,-261.8912147279709
RGI60-13.43741,2017,-31.631170126118665
RGI60-13.43741,2018,-349.5119399421983
RGI60-13.43741,2019,-335.4829411009018
RGI60-13.43742,1901,1523.1717431981808
RGI60-13.43742,1902,867.006794923164
RGI60-13.43742,1903,706.4774667976599
RGI60-13.43742,1904,605.9806514732288
RGI60-13.43742,1905,804.2235779053743
RGI60-13.43742,1906,818.1579561538016
RGI60-13.43742,1907,751.2818091839398
RGI60-13.43742,1908,669.7059577217124
RGI60-13.43742,1909,684.2202944984746
RGI60-13.43742,1910,591.3995624499436
RGI60-13.43742,1911,276.68320834315176
RGI60-13.43742,1912,162.9645371165503
RGI60-13.43742,1913,280.2003681507107
RGI60-13.43742,1914,-156.70863723101448
RGI60-13.43742,1915,-317.5283759172774
RGI60-13.43742,1916,-391.48818698849766
RGI60-13.43742,1917,-419.3108403487081
RGI60-13.43742,1918,-321.59113279507756
RGI60-13.43742,1919,-261.7831130089162
RGI60-13.43742,1920,418.26717720119404
RGI60-13.43742,1921,641.1410738242182
RGI60-13.43742,1922,83.55516736010524
RGI60-13.43742,1923,-239.044611513285
RGI60-13.43742,1924,-352.3165158099149
RGI60-13.43742,1925,-87.1666479380995
RGI60-13.43742,1926,88.93089352668808
RGI60-13.43742,1927,168.02854406697585
RGI60-13.43742,1928,592.0596143196638
RGI60-13.43742,1929,336.9818502945164
RGI60-13.43742,1930,63.27497082343483
RGI60-13.43742,1931,2.2161292468808873
RGI60-13.43742,1932,91.39979557474689
RGI60-13.43742,1933,-298.77933407410006
RGI60-13.43742,1934,771.1193473371495
RGI60-13.43742,1935,53.80652417111632
RGI60-13.43742,1936,309.58899406771616
RGI60-13.43742,1937,173.85167652592426
RGI60-13.43742,1938,22.152525921687868
RGI60-13.43742,1939,-471.97065185836584
RGI60-13.43742,1940,354.19577447800486
RGI60-13.43742,1941,705.1628252721196
RGI60-13.43742,1942,384.55764171610605
RGI60-13.43742,1943,-533.925185099975
RGI60-13.43742,1944,-474.56971827054986
RGI60-13.43742,1945,-346.3010811628777
RGI60-13.43742,1946,684.8416438938447
RGI60-13.43742,1947,387.4646091861221
RGI60-13.43742,1948,-394.77948131774406
RGI60-13.43742,1949,540.9584008225204
RGI60-13.43742,1950,195.5136373324966
RGI60-13.43742,1951,204.08516181305083
RGI60-13.43742,1952,-135.7377411341705
RGI60-13.43742,1953,174.94081216054147
RGI60-13.43742,1954,489.6076595437314
RGI60-13.43742,1955,-187.8419896525356
RGI60-13.43742,1956,-377.0749953087935
RGI60-13.43742,1957,-50.04069227538355
RGI60-13.43742,1958,325.9650279730747
RGI60-13.43742,1959,162.3431963406317
RGI60-13.43742,1960,146.27548770487564
RGI60-13.43742,1961,-103.92511066225485
RGI60-13.43742,1962,-14.375911038620544
RGI60-13.43742,1963,-49.43856779263399
RGI60-13.43742,1964,476.8417887451603
RGI60-13.43742,1965,-237.87082717901643
RGI60-13.43742,1966,-63.43883758506702
RGI60-13.43742,1967,54.05749002980486
RGI60-13.43742,1968,51.345909884999216
RGI60-13.43742,1969,176.86402525140383
RGI60-13.43742,1970,105.37356817728298
RGI60-13.43742,1971,61.84404467440696
RGI60-13.43742,1972,581.237032893783
RGI60-13.43742,1973,-32.100736590229644
RGI60-13.43742,1974,56.506976085653534
RGI60-13.43742,1975,-285.7449292446806
RGI60-13.43742,1976,-35.950051348698
RGI60-13.43742,1977,-191.85688251014278
RGI60-13.43742,1978,-415.40461938544314
RGI60-13.43742,1979,-242.3831206864702
RGI60-13.43742,1980,-369.1737423597948
RGI60-13.43742,1981,232.60104595407392
RGI60-13.43742,1982,119.63212080970776
RGI60-13.43742,1983,-493.1340295231083
RGI60-13.43742,1984,-780.1771231022362
RGI60-13.43742,1985,-395.67765297577006
RGI60-13.43742,1986,-420.4439343710551
RGI60-13.43742,1987,210.1858768484271
RGI60-13.43742,1988,385.2948850288653
RGI60-13.43742,1989,250.20682981252642
RGI60-13.43742,1990,-534.7276451547557
RGI60-13.43742,1991,162.2781324557908
RGI60-13.43742,1992,437.76122691588006
RGI60-13.43742,1993,303.8840425716106
RGI60-13.43742,1994,-687.3147052215498
RGI60-13.43742,1995,-257.14183029221516
RGI60-13.43742,1996,343.6581268315988
RGI60-13.43742,1997,-333.2400235184912
RGI60-13.43742,1998,-335.2691719396536
RGI60-13.43742,1999,-302.9737782620792
RGI60-13.43742,2000,-580.616968206049
RGI60-13.43742,2001,-537.1083223503987
RGI60-13.43742,2002,-342.3344791314534
RGI60-13.43742,2003,418.51226985644723
RGI60-13.43742,2004,-285.56724657965316
RGI60-13.43742,2005,-416.781481672025
RGI60-13.43742,2006,-679.7744971918665
RGI60-13.43742,2007,-716.756357171918
RGI60-13.43742,2008,-1289.5835636390168
RGI60-13.43742,2009,-363.0885269891852
RGI60-13.43742,2010,-99.67308213535897
RGI60-13.43742,2011,-738.7438226093304
RGI60-13.43742,2012,-765.1259452074002
RGI60-13.43742,2013,-239.4000896270081
RGI60-13.43742,2014,-468.9654436201183
RGI60-13.43742,2015,-621.5998458022893
RGI60-13.43742,2016,-587.308944058123
RGI60-13.43742,2017,-348.93937953473545
RGI60-13.43742,2018,-662.0912425628018
RGI60-13.43742,2019,-594.2213791111469
RGI60-13.43743,1901,1454.0025446947202
RGI60-13.43743,1902,866.6094028352841
RGI60-13.43743,1903,675.233629731203
RGI60-13.43743,1904,593.3571648753988
RGI60-13.43743,1905,803.6096267478717
RGI60-13.43743,1906,851.3709718801196
RGI60-13.43743,1907,707.9656023612354
RGI60-13.43743,1908,884.2378373184098
RGI60-13.43743,1909,847.2657974251903
RGI60-13.43743,1910,747.5841146872291
RGI60-13.43743,1911,297.93410831345415
RGI60-13.43743,1912,186.66099252369
RGI60-13.43743,1913,364.4642190626383
RGI60-13.43743,1914,169.53333736864553
RGI60-13.43743,1915,38.519604345624955
RGI60-13.43743,1916,-368.9180472006098
RGI60-13.43743,1917,-165.21650280501981
RGI60-13.43743,1918,-115.05165000365962
RGI60-13.43743,1919,-39.916117567511165
RGI60-13.43743,1920,782.742286587169
RGI60-13.43743,1921,804.5050266588623
RGI60-13.43743,1922,376.5031099042691
RGI60-13.43743,1923,-394.3595116688035
RGI60-13.43743,1924,-368.23758396395476
RGI60-13.43743,1925,138.0532576823884
RGI60-13.43743,1926,394.9614588358479
RGI60-13.43743,1927,214.71708151512473
RGI60-13.43743,1928,873.3971954305853
RGI60-13.43743,1929,483.0692818321466
RGI60-13.43743,1930,261.43254474317223
RGI60-13.43743,1931,267.4465465524328
RGI60-13.43743,1932,209.24340536575966
RGI60-13.43743,1933,-151.47001015752835
RGI60-13.43743,1934,850.3426809573946
RGI60-13.43743,1935,293.0916336145118
RGI60-13.43743,1936,420.95963103123154
RGI60-13.43743,1937,386.9364618056844
RGI60-13.43743,1938,338.6917344783426
RGI60-13.43743,1939,-252.01805665055753
RGI60-13.43743,1940,573.5393549680732
RGI60-13.43743,1941,1087.4196611333625
RGI60-13.43743,1942,600.3390905190901
RGI60-13.43743,1943,-588.5486340228375
RGI60-13.43743,1944,-218.67076283415778
RGI60-13.43743,1945,-166.06391213678123
RGI60-13.43743,1946,847.5310854178932
RGI60-13.43743,1947,661.8358183878372
RGI60-13.43743,1948,-440.78783485026804
RGI60-13.43743,1949,627.0606350080294
RGI60-13.43743,1950,449.890986201537
RGI60-13.43743,1951,526.5087060392574
RGI60-13.43743,1952,13.236737914414613
RGI60-13.43743,1953,154.80882148045544
RGI60-13.43743,1954,653.8184370066523
RGI60-13.43743,1955,148.36099511669636
RGI60-13.43743,1956,-615.6615847009945
RGI60-13.43743,1957,355.0461560054703
RGI60-13.43743,1958,418.56241820475486
RGI60-13.43743,1959,464.2966067238941
RGI60-13.43743,1960,441.00360126319725
RGI60-13.43743,1961,169.73741952004994
RGI60-13.43743,1962,303.9574289480935
RGI60-13.43743,1963,276.77197886792015
RGI60-13.43743,1964,702.5888856435537
